endosome160p,initOrgProp,area,13799.27296,volume,114211.0121,xcoor,5.948732949,ycoor,19.17447821,,,,,,,,,,
endosome160p,initRabContent,RabC,1590.559398,RabB,12208.71356,,,,,,,,,,,,,,
endosome160p,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome160p,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome161h,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,44.83666472,ycoor,2.690101863,,,,,,,,,,
endosome161h,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome161h,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome161h,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome162H,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,0.298669336,ycoor,14.76894536,,,,,,,,,,
endosome162H,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome162H,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome162H,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome163Y,initOrgProp,area,15634.33219,volume,140095.3974,xcoor,14.44538848,ycoor,5.92883607,,,,,,,,,,
endosome163Y,initRabContent,RabE,15634.33219,,,,,,,,,,,,,,,,
endosome163Y,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome163Y,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome164m,initOrgProp,area,34082.64969,volume,430008.6621,xcoor,7.580434888,ycoor,7.165151839,,,,,,,,,,
endosome164m,initRabContent,RabC,28763.38371,RabA,0,RabB,5319.265971,,,,,,,,,,,,
endosome164m,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome164m,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome165s,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,28.92597939,ycoor,8.954761383,,,,,,,,,,
endosome165s,initRabContent,RabF,7539.822369,,,,,,,,,,,,,,,,
endosome165s,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome165s,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome166I,initOrgProp,area,13969.61879,volume,115831.0942,xcoor,3.153146389,ycoor,22.70893849,,,,,,,,,,
endosome166I,initRabContent,RabB,13969.61879,,,,,,,,,,,,,,,,
endosome166I,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome166I,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome167q,initOrgProp,area,13969.61879,volume,115831.0942,xcoor,20.05305809,ycoor,16.53465455,,,,,,,,,,
endosome167q,initRabContent,RabB,13969.61879,,,,,,,,,,,,,,,,
endosome167q,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome167q,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome168K,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,13.14234091,ycoor,8.672268827,,,,,,,,,,
endosome168K,initRabContent,RabE,7539.822369,,,,,,,,,,,,,,,,
endosome168K,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome168K,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome169s,initOrgProp,area,13969.61879,volume,115831.0942,xcoor,4.293919537,ycoor,15.16688816,,,,,,,,,,
endosome169s,initRabContent,RabB,13969.61879,,,,,,,,,,,,,,,,
endosome169s,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome169s,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome170a,initOrgProp,area,20106.19298,volume,175929.1886,xcoor,43.01403877,ycoor,1.514615902,,,,,,,,,,
endosome170a,initRabContent,RabB,20106.19298,,,,,,,,,,,,,,,,
endosome170a,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome170a,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome171l,initOrgProp,area,14305.07962,volume,111200.7892,xcoor,6.113050858,ycoor,1.984663465,,,,,,,,,,
endosome171l,initRabContent,RabD,14305.07962,,,,,,,,,,,,,,,,
endosome171l,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome171l,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome172t,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,13.53073724,ycoor,5.127224835,,,,,,,,,,
endosome172t,initRabContent,RabE,12566.37061,,,,,,,,,,,,,,,,
endosome172t,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome172t,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome173K,initOrgProp,area,20734.51151,volume,182212.3739,xcoor,2.016472105,ycoor,48.37147343,,,,,,,,,,
endosome173K,initRabContent,RabC,20734.51151,,,,,,,,,,,,,,,,
endosome173K,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome173K,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome174V,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,35.25899764,ycoor,48.46095735,,,,,,,,,,
endosome174V,initRabContent,RabG,1507.964474,RabF,6031.857895,,,,,,,,,,,,,,
endosome174V,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome174V,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome175C,initOrgProp,area,17592.91886,volume,150796.4474,xcoor,38.25518203,ycoor,1.715355365,,,,,,,,,,
endosome175C,initRabContent,RabI,3518.583772,RabH,14074.33509,,,,,,,,,,,,,,
endosome175C,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome175C,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome176f,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,15.43026706,ycoor,6.954544727,,,,,,,,,,
endosome176f,initRabContent,RabB,13823.00768,,,,,,,,,,,,,,,,
endosome176f,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome176f,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome177s,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,15.11663322,ycoor,36.54063686,,,,,,,,,,
endosome177s,initRabContent,RabB,13823.00768,,,,,,,,,,,,,,,,
endosome177s,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome177s,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome178K,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,16.0794913,ycoor,17.26563952,,,,,,,,,,
endosome178K,initRabContent,RabB,13823.00768,,,,,,,,,,,,,,,,
endosome178K,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome178K,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome179a,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,35.36627964,ycoor,1.535887387,,,,,,,,,,
endosome179a,initRabContent,RabI,7539.822369,,,,,,,,,,,,,,,,
endosome179a,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome179a,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome180D,initOrgProp,area,32464.7459,volume,422757.0061,xcoor,7.166046538,ycoor,7.006115722,,,,,,,,,,
endosome180D,initRabContent,RabC,13048.19533,RabA,17251.91783,RabB,2164.632737,,,,,,,,,,,,
endosome180D,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome180D,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome181W,initOrgProp,area,25132.74123,volume,226194.6711,xcoor,47.74794974,ycoor,10.95377041,,,,,,,,,,
endosome181W,initRabContent,RabC,25132.74123,,,,,,,,,,,,,,,,
endosome181W,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome181W,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome182G,initOrgProp,area,24347.34307,volume,218340.6894,xcoor,8.985682624,ycoor,32.47298624,,,,,,,,,,
endosome182G,initRabContent,RabC,24347.34307,,,,,,,,,,,,,,,,
endosome182G,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome182G,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome183e,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,2.830817406,ycoor,8.79235384,,,,,,,,,,
endosome183e,initRabContent,RabC,12566.37061,,,,,,,,,,,,,,,,
endosome183e,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome183e,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome184D,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,0.559158219,ycoor,18.29412299,,,,,,,,,,
endosome184D,initRabContent,RabC,7539.822369,,,,,,,,,,,,,,,,
endosome184D,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome184D,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome185R,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,30.70372621,ycoor,48.49576086,,,,,,,,,,
endosome185R,initRabContent,RabE,6031.857895,RabF,1507.964474,,,,,,,,,,,,,,
endosome185R,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome185R,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome186Y,initOrgProp,area,31970.61399,volume,391422.8097,xcoor,14.14690725,ycoor,7.352998518,,,,,,,,,,
endosome186Y,initRabContent,RabE,31970.61399,,,,,,,,,,,,,,,,
endosome186Y,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome186Y,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome187N,initOrgProp,area,16336.2818,volume,150796.4474,xcoor,40.22556794,ycoor,20.88574981,,,,,,,,,,
endosome187N,initRabContent,RabE,16336.2818,,,,,,,,,,,,,,,,
endosome187N,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome187N,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome188W,initOrgProp,area,26389.37829,volume,251327.4123,xcoor,8.280405019,ycoor,16.59915716,,,,,,,,,,
endosome188W,initRabContent,RabE,26389.37829,,,,,,,,,,,,,,,,
endosome188W,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome188W,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome189i,initOrgProp,area,22619.46711,volume,201061.9298,xcoor,14.39964389,ycoor,6.714072149,,,,,,,,,,
endosome189i,initRabContent,RabE,22619.46711,,,,,,,,,,,,,,,,
endosome189i,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome189i,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome190l,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,48.12801177,ycoor,10.54827255,,,,,,,,,,
endosome190l,initRabContent,RabE,7539.822369,,,,,,,,,,,,,,,,
endosome190l,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome190l,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome191u,initOrgProp,area,26389.37829,volume,251327.4123,xcoor,41.78214704,ycoor,2.129332928,,,,,,,,,,
endosome191u,initRabContent,RabE,26389.37829,,,,,,,,,,,,,,,,
endosome191u,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome191u,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome192y,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,12.52941146,ycoor,6.421633739,,,,,,,,,,
endosome192y,initRabContent,RabE,7539.822369,,,,,,,,,,,,,,,,
endosome192y,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome192y,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome193d,initOrgProp,area,23980.28115,volume,201085.3747,xcoor,28.00053037,ycoor,46.76452057,,,,,,,,,,
endosome193d,initRabContent,RabC,502.6548246,RabA,18410.82584,RabB,5066.80049,,,,,,,,,,,,
endosome193d,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome193d,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome194L,initOrgProp,area,15707.96327,volume,138230.0768,xcoor,2.103696012,ycoor,10.59822355,,,,,,,,,,
endosome194L,initRabContent,RabE,15707.96327,,,,,,,,,,,,,,,,
endosome194L,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome194L,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome195E,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,10.27507823,ycoor,48.42695295,,,,,,,,,,
endosome195E,initRabContent,RabC,301.5928947,RabB,7238.229474,,,,,,,,,,,,,,
endosome195E,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome195E,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome196M,initOrgProp,area,10797.7555,volume,97264.54313,xcoor,8.888756009,ycoor,36.14161409,,,,,,,,,,
endosome196M,initRabContent,RabA,10257.86773,RabB,539.8877751,,,,,,,,,,,,,,
endosome196M,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome196M,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome197w,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,7.455768362,ycoor,17.69497164,,,,,,,,,,
endosome197w,initRabContent,RabB,7539.822369,,,,,,,,,,,,,,,,
endosome197w,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome197w,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome198w,initOrgProp,area,25132.74123,volume,226194.6711,xcoor,37.15319533,ycoor,1.930827577,,,,,,,,,,
endosome198w,initRabContent,RabC,25132.74123,,,,,,,,,,,,,,,,
endosome198w,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome198w,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome199i,initOrgProp,area,12999.23488,volume,105887.42,xcoor,37.67724817,ycoor,48.1876173,,,,,,,,,,
endosome199i,initRabContent,RabB,12999.23488,,,,,,,,,,,,,,,,
endosome199i,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome199i,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome200H,initOrgProp,area,12568.10192,volume,100548.278,xcoor,47.96353566,ycoor,47.39246356,,,,,,,,,,
endosome200H,initRabContent,RabC,12568.10192,,,,,,,,,,,,,,,,
endosome200H,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome200H,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome201n,initOrgProp,area,15634.33219,volume,140095.3974,xcoor,13.1268641,ycoor,7.506059976,,,,,,,,,,
endosome201n,initRabContent,RabE,15634.33219,,,,,,,,,,,,,,,,
endosome201n,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome201n,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome202f,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,7.412669862,ycoor,33.71622255,,,,,,,,,,
endosome202f,initRabContent,RabC,552.920307,RabB,13270.08737,,,,,,,,,,,,,,
endosome202f,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome202f,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome203q,initOrgProp,area,48656.41393,volume,961892.2866,xcoor,42.02706349,ycoor,43.99509542,,,,,,,,,,
endosome203q,initRabContent,RabA,48656.41393,,,,,,,,,,,,,,,,
endosome203q,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome203q,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome204M,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,2.123335184,ycoor,42.58441511,,,,,,,,,,
endosome204M,initRabContent,RabE,12566.37061,,,,,,,,,,,,,,,,
endosome204M,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome204M,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome205M,initOrgProp,area,18668.28603,volume,146099.6298,xcoor,21.55284231,ycoor,48.3338858,,,,,,,,,,
endosome205M,initRabContent,RabA,0,RabB,18668.28603,,,,,,,,,,,,,,
endosome205M,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome205M,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome206P,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,48.80222932,ycoor,9.352640432,,,,,,,,,,
endosome206P,initRabContent,RabE,12566.37061,,,,,,,,,,,,,,,,
endosome206P,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome206P,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome207Y,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,16.45911885,ycoor,48.30576272,,,,,,,,,,
endosome207Y,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome207Y,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome207Y,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome208F,initOrgProp,area,16336.2818,volume,150796.4474,xcoor,26.65676073,ycoor,11.18930453,,,,,,,,,,
endosome208F,initRabContent,RabA,15519.46771,RabB,816.8140899,,,,,,,,,,,,,,
endosome208F,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome208F,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome209d,initOrgProp,area,17592.91886,volume,150796.4474,xcoor,21.1516645,ycoor,2.343869406,,,,,,,,,,
endosome209d,initRabContent,RabC,17592.91886,,,,,,,,,,,,,,,,
endosome209d,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome209d,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome210C,initOrgProp,area,27646.01535,volume,301592.8947,xcoor,32.37817856,ycoor,5.782374009,,,,,,,,,,
endosome210C,initRabContent,RabC,2167.447604,RabB,25478.56775,,,,,,,,,,,,,,
endosome210C,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome210C,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome211K,initOrgProp,area,15500.71484,volume,129538.5664,xcoor,1.083479558,ycoor,48.2418665,,,,,,,,,,
endosome211K,initRabContent,RabC,2092.204022,RabA,0,RabB,13408.51082,,,,,,,,,,,,
endosome211K,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome211K,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome212a,initOrgProp,area,16336.2818,volume,150796.4474,xcoor,21.1866729,ycoor,1.795881661,,,,,,,,,,
endosome212a,initRabContent,RabA,16336.2818,,,,,,,,,,,,,,,,
endosome212a,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome212a,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome213i,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,21.49901469,ycoor,1.503630996,,,,,,,,,,
endosome213i,initRabContent,RabB,13823.00768,,,,,,,,,,,,,,,,
endosome213i,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome213i,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome214a,initOrgProp,area,17592.91886,volume,150796.4474,xcoor,12.27746162,ycoor,48.2246501,,,,,,,,,,
endosome214a,initRabContent,RabC,2027.830199,RabB,15565.08866,,,,,,,,,,,,,,
endosome214a,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome214a,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome215h,initOrgProp,area,18362.85913,volume,213624.3264,xcoor,19.41847932,ycoor,4.961748498,,,,,,,,,,
endosome215h,initRabContent,RabI,18362.85913,,,,,,,,,,,,,,,,
endosome215h,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome215h,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome216Y,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,39.76929439,ycoor,2.403311432,,,,,,,,,,
endosome216Y,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome216Y,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome216Y,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome217P,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,22.3993561,ycoor,2.97000938,,,,,,,,,,
endosome217P,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome217P,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome217P,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome218J,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,9.834100488,ycoor,47.93748688,,,,,,,,,,
endosome218J,initRabContent,RabA,12566.37061,,,,,,,,,,,,,,,,
endosome218J,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome218J,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome219g,initOrgProp,area,18849.55592,volume,175929.1886,xcoor,15.11994946,ycoor,5.384852265,,,,,,,,,,
endosome219g,initRabContent,RabB,18849.55592,,,,,,,,,,,,,,,,
endosome219g,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome219g,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome220n,initOrgProp,area,18849.55592,volume,175929.1886,xcoor,21.85285178,ycoor,1.719999973,,,,,,,,,,
endosome220n,initRabContent,RabC,753.9822369,RabB,18095.57368,,,,,,,,,,,,,,
endosome220n,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome220n,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome221A,initOrgProp,area,16213.63402,volume,147396.6729,xcoor,6.42532084,ycoor,1.533272326,,,,,,,,,,
endosome221A,initRabContent,RabB,16213.63402,,,,,,,,,,,,,,,,
endosome221A,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome221A,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome222i,initOrgProp,area,17769.02164,volume,160639.2105,xcoor,11.07567569,ycoor,6.251952174,,,,,,,,,,
endosome222i,initRabContent,RabA,1770.176698,RabB,15998.84494,,,,,,,,,,,,,,
endosome222i,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome222i,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome223w,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,6.22192927,ycoor,1.540096593,,,,,,,,,,
endosome223w,initRabContent,RabC,7539.822369,,,,,,,,,,,,,,,,
endosome223w,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome223w,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome224X,initOrgProp,area,17592.91886,volume,150796.4474,xcoor,11.2820844,ycoor,5.995007569,,,,,,,,,,
endosome224X,initRabContent,RabC,17592.91886,,,,,,,,,,,,,,,,
endosome224X,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome224X,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome225d,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,15.25607904,ycoor,1.566917288,,,,,,,,,,
endosome225d,initRabContent,RabC,7539.822369,,,,,,,,,,,,,,,,
endosome225d,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome225d,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome226K,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,33.17690397,ycoor,1.532617798,,,,,,,,,,
endosome226K,initRabContent,RabE,7539.822369,,,,,,,,,,,,,,,,
endosome226K,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome226K,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome227q,initOrgProp,area,15549.06833,volume,137633.4794,xcoor,4.447123121,ycoor,15.72581163,,,,,,,,,,
endosome227q,initRabContent,RabA,15549.06833,,,,,,,,,,,,,,,,
endosome227q,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome227q,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome228i,initOrgProp,area,14094.69039,volume,118105.4966,xcoor,49.80668062,ycoor,48.3522553,,,,,,,,,,
endosome228i,initRabContent,RabC,14094.69039,,,,,,,,,,,,,,,,
endosome228i,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome228i,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome229P,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,18.9662945,ycoor,36.26134996,,,,,,,,,,
endosome229P,initRabContent,RabB,7539.822369,,,,,,,,,,,,,,,,
endosome229P,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome229P,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome230h,initOrgProp,area,22734.9209,volume,182992.8742,xcoor,43.60737298,ycoor,3.854511184,,,,,,,,,,
endosome230h,initRabContent,RabD,19660.96673,RabA,3073.954164,,,,,,,,,,,,,,
endosome230h,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome230h,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome231b,initOrgProp,area,13918.5264,volume,114901.5782,xcoor,27.49316036,ycoor,29.88569437,,,,,,,,,,
endosome231b,initRabContent,RabD,13918.5264,,,,,,,,,,,,,,,,
endosome231b,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome231b,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome232a,initOrgProp,area,13918.5264,volume,115018.8556,xcoor,31.13365065,ycoor,2.028551004,,,,,,,,,,
endosome232a,initRabContent,RabD,13918.5264,,,,,,,,,,,,,,,,
endosome232a,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome232a,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome233m,initOrgProp,area,13918.5264,volume,115018.8556,xcoor,34.34132807,ycoor,1.765236574,,,,,,,,,,
endosome233m,initRabContent,RabD,13918.5264,,,,,,,,,,,,,,,,
endosome233m,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome233m,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome234A,initOrgProp,area,13918.5264,volume,115018.8556,xcoor,36.5333511,ycoor,6.63264367,,,,,,,,,,
endosome234A,initRabContent,RabD,13918.5264,,,,,,,,,,,,,,,,
endosome234A,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome234A,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome235T,initOrgProp,area,13918.5264,volume,114901.5782,xcoor,23.2388078,ycoor,5.055304493,,,,,,,,,,
endosome235T,initRabContent,RabD,13918.5264,,,,,,,,,,,,,,,,
endosome235T,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome235T,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome236p,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,10.19699593,ycoor,12.72364953,,,,,,,,,,
endosome236p,initRabContent,RabB,13823.00768,,,,,,,,,,,,,,,,
endosome236p,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome236p,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome237X,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,4.041581474,ycoor,19.52934377,,,,,,,,,,
endosome237X,initRabContent,RabB,13823.00768,,,,,,,,,,,,,,,,
endosome237X,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome237X,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome238f,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,7.361733532,ycoor,48.3110918,,,,,,,,,,
endosome238f,initRabContent,RabB,7539.822369,,,,,,,,,,,,,,,,
endosome238f,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome238f,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome239z,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,44.5681972,ycoor,2.383926822,,,,,,,,,,
endosome239z,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome239z,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome239z,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome240Q,initOrgProp,area,44522.33046,volume,788089.3539,xcoor,12.05522694,ycoor,17.692769,,,,,,,,,,
endosome240Q,initRabContent,RabA,44522.33046,,,,,,,,,,,,,,,,
endosome240Q,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome240Q,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome241F,initOrgProp,area,21362.83004,volume,175929.1886,xcoor,16.1682546,ycoor,48.3711107,,,,,,,,,,
endosome241F,initRabContent,RabA,21362.83004,,,,,,,,,,,,,,,,
endosome241F,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome241F,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome242Q,initOrgProp,area,17286.67291,volume,137058.3365,xcoor,5.01111281,ycoor,40.0515658,,,,,,,,,,
endosome242Q,initRabContent,RabA,17286.67291,RabB,0,,,,,,,,,,,,,,
endosome242Q,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome242Q,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome243s,initOrgProp,area,22734.9209,volume,182992.8742,xcoor,1.121444124,ycoor,1.518459079,,,,,,,,,,
endosome243s,initRabContent,RabD,22734.9209,,,,,,,,,,,,,,,,
endosome243s,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome243s,initSolubleContent,,,,,,,,,,,,,,,,,,
