membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memCis,memCisRabA,memCisRabB,memCisRabC,memCisRabD,memCisRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memMedial,memMedialRabA,memMedialRabB,memMedialRabC,memMedialRabD,memMedialRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTrans,memTransRabA,memTransRabB,memTransRabC,memTransRabD,memTransRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99974,2.6E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99974,2.6E-4,0.0,0.0,0.0,0.0,0.99974,2.6E-4,0.0,0.0,0.0,0.0,0.99974,2.6E-4,0.0,0.0,0.0,0.0,0.94081,0.05919,0.0,0.0,0.0,0.0,0.99977,2.3E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99977,2.3E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99974,2.6E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99974,2.6E-4,0.0,0.0,0.0,0.0,0.99974,2.6E-4,0.0,0.0,0.0,0.0,0.99974,2.6E-4,0.0,0.0,0.0,0.0,0.94081,0.05919,0.0,0.0,0.0,0.0,0.99977,2.3E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99977,2.3E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99974,2.6E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99974,2.6E-4,0.0,0.0,0.0,0.0,0.99974,2.6E-4,0.0,0.0,0.0,0.0,0.99974,2.6E-4,0.0,0.0,0.0,0.0,0.94081,0.05919,0.0,0.0,0.0,0.0,0.99977,2.3E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99977,2.3E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99974,2.6E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99974,2.6E-4,0.0,0.0,0.0,0.0,0.99974,2.6E-4,0.0,0.0,0.0,0.0,0.99974,2.6E-4,0.0,0.0,0.0,0.0,0.94081,0.05919,0.0,0.0,0.0,0.0,0.99977,2.3E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99977,2.3E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99974,2.6E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99974,2.6E-4,0.0,0.0,0.0,0.0,0.99974,2.6E-4,0.0,0.0,0.0,0.0,0.99974,2.6E-4,0.0,0.0,0.0,0.0,0.90823,0.09177,0.0,0.0,0.0,0.0,0.99978,2.2E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99978,2.2E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99974,2.6E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99974,2.6E-4,0.0,0.0,0.0,0.0,0.99974,2.6E-4,0.0,0.0,0.0,0.0,0.99974,2.6E-4,0.0,0.0,0.0,0.0,0.90823,0.09177,0.0,0.0,0.0,0.0,0.99978,2.2E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99978,2.2E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,0.99012,0.00988,0.0,0.0,0.0,0.0,0.99949,5.1E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99949,5.1E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,0.99012,0.00988,0.0,0.0,0.0,0.0,0.99949,5.1E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99949,5.1E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,0.99399,0.00601,0.0,0.0,0.0,0.0,0.99949,5.1E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99949,5.1E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,0.99399,0.00601,0.0,0.0,0.0,0.0,0.99949,5.1E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99949,5.1E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,0.9634,0.0366,0.0,0.0,0.0,0.0,0.99949,5.1E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99949,5.1E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,0.9634,0.0366,0.0,0.0,0.0,0.0,0.99949,5.1E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99949,5.1E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,0.94476,0.05524,0.0,0.0,0.0,0.0,0.9995,5.0E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9995,5.0E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,0.94476,0.05524,0.0,0.0,0.0,0.0,0.9995,5.0E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9995,5.0E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,0.93345,0.06655,0.0,0.0,0.0,0.0,0.99951,4.9E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99951,4.9E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,0.93345,0.06655,0.0,0.0,0.0,0.0,0.99951,4.9E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99951,4.9E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,0.93345,0.06655,0.0,0.0,0.0,0.0,0.99951,4.9E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99951,4.9E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99938,5.6E-4,6.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99938,5.6E-4,6.0E-5,0.0,0.0,0.0,0.99938,5.6E-4,6.0E-5,0.0,0.0,0.0,0.99938,5.6E-4,6.0E-5,0.0,0.0,0.0,0.99338,0.00596,6.6E-4,0.0,0.0,0.0,0.99944,5.1E-4,6.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99944,5.1E-4,6.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08973,0.91027,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08973,0.91027,0.0,0.0,0.0,0.0,0.08973,0.91027,0.0,0.0,0.0,0.0,0.08973,0.91027,0.0,0.0,0.0,0.0,0.9682,0.0318,0.0,0.0,0.0,0.0,0.08104,0.91896,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08104,0.91896,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08973,0.91027,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08973,0.91027,0.0,0.0,0.0,0.0,0.08973,0.91027,0.0,0.0,0.0,0.0,0.08973,0.91027,0.0,0.0,0.0,0.0,0.9682,0.0318,0.0,0.0,0.0,0.0,0.08104,0.91896,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08104,0.91896,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08973,0.91027,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08973,0.91027,0.0,0.0,0.0,0.0,0.08973,0.91027,0.0,0.0,0.0,0.0,0.08973,0.91027,0.0,0.0,0.0,0.0,0.9682,0.0318,0.0,0.0,0.0,0.0,0.08104,0.91896,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08104,0.91896,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08973,0.91027,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08973,0.91027,0.0,0.0,0.0,0.0,0.08973,0.91027,0.0,0.0,0.0,0.0,0.08973,0.91027,0.0,0.0,0.0,0.0,0.9682,0.0318,0.0,0.0,0.0,0.0,0.08104,0.91896,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08104,0.91896,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,0.94781,0.05219,0.0,0.0,0.0,0.08973,0.85674,0.05353,0.0,0.0,0.0,0.0,0.94781,0.05219,0.0,0.0,0.0,0.0,0.94981,0.05019,0.0,0.0,0.0,0.08973,0.85674,0.05353,0.0,0.0,0.0,0.08973,0.85674,0.05353,0.0,0.0,0.0,0.08973,0.85674,0.05353,0.0,0.0,0.0,0.9682,0.03156,2.4E-4,0.0,0.0,0.0,0.08104,0.86552,0.05344,0.0,0.0,0.0,0.0,0.94781,0.05219,0.0,0.0,0.0,0.08104,0.86552,0.05344,0.0,0.0,0.0,0.0,0.94781,0.05219,0.0,
0.0,0.0,0.0,0.94735,0.05265,0.0,0.0,0.07115,0.01858,0.85674,0.05353,0.0,0.0,0.0,0.0,0.94735,0.05265,0.0,0.0,0.0,0.0,0.95038,0.04962,0.0,0.0,0.07115,0.01858,0.85674,0.05353,0.0,0.0,0.07115,0.01858,0.85674,0.05353,0.0,0.0,0.07115,0.01858,0.85674,0.05353,0.0,0.0,0.84305,0.12515,0.03157,2.3E-4,0.0,0.0,0.06425,0.01679,0.86548,0.05348,0.0,0.0,0.0,0.0,0.94735,0.05265,0.0,0.0,0.06425,0.01679,0.86548,0.05348,0.0,0.0,0.0,0.0,0.94735,0.05265,0.0,
0.0,0.0,0.0,0.94735,0.05265,0.0,0.0,0.07115,0.01858,0.85674,0.05353,0.0,0.0,0.0,0.0,0.94735,0.05265,0.0,0.0,0.0,0.0,0.95038,0.04962,0.0,0.0,0.07115,0.01858,0.85674,0.05353,0.0,0.0,0.07115,0.01858,0.85674,0.05353,0.0,0.0,0.07115,0.01858,0.85674,0.05353,0.0,0.0,0.48731,0.48089,0.03157,2.3E-4,0.0,0.0,0.0643,0.01674,0.86548,0.05348,0.0,0.0,0.0,0.0,0.94735,0.05265,0.0,0.0,0.0643,0.01674,0.86548,0.05348,0.0,0.0,0.0,0.0,0.94735,0.05265,0.0,
0.0,0.0,0.0,0.94735,0.05265,0.0,0.0,0.07115,0.01858,0.85674,0.05353,0.0,0.0,0.0,0.0,0.94735,0.05265,0.0,0.0,0.0,0.0,0.95038,0.04962,0.0,0.0,0.07115,0.01858,0.85674,0.05353,0.0,0.0,0.07115,0.01858,0.85674,0.05353,0.0,0.0,0.07115,0.01858,0.85674,0.05353,0.0,0.0,0.48731,0.48089,0.03157,2.3E-4,0.0,0.0,0.0643,0.01674,0.86548,0.05348,0.0,0.0,0.0,0.0,0.94735,0.05265,0.0,0.0,0.0643,0.01674,0.86548,0.05348,0.0,0.0,0.0,0.0,0.94735,0.05265,0.0,
0.0,0.0,0.0,0.94735,0.05265,0.0,0.0,0.07115,0.01858,0.86401,0.04625,0.0,0.0,0.0,0.0,0.94735,0.05265,0.0,0.0,0.0,0.0,0.95038,0.04962,0.0,0.0,0.07115,0.01858,0.86401,0.04625,0.0,0.0,0.07115,0.01858,0.86401,0.04625,0.0,0.0,0.07115,0.01858,0.86401,0.04625,0.0,0.0,0.48731,0.48089,0.03169,1.0E-4,0.0,0.0,0.0643,0.01674,0.87209,0.04687,0.0,0.0,0.0,0.0,0.94735,0.05265,0.0,0.0,0.0643,0.01674,0.87209,0.04687,0.0,0.0,0.0,0.0,0.94735,0.05265,0.0,
0.0,0.0,0.0,0.94735,0.05265,0.0,0.0,0.07115,0.01858,0.86401,0.04625,0.0,0.0,0.0,0.0,0.94735,0.05265,0.0,0.0,0.0,0.0,0.95038,0.04962,0.0,0.0,0.07115,0.01858,0.86401,0.04625,0.0,0.0,0.07115,0.01858,0.86401,0.04625,0.0,0.0,0.07115,0.01858,0.86401,0.04625,0.0,0.0,0.48731,0.48089,0.03169,1.0E-4,0.0,0.0,0.0643,0.01674,0.87209,0.04687,0.0,0.0,0.0,0.0,0.94735,0.05265,0.0,0.0,0.0643,0.01674,0.87209,0.04687,0.0,0.0,0.0,0.0,0.94735,0.05265,0.0,
0.0,0.0,0.0,0.94735,0.05265,0.0,0.0,0.07758,0.01215,0.86401,0.04625,0.0,0.0,0.0,0.0,0.94735,0.05265,0.0,0.0,0.0,0.0,0.95038,0.04962,0.0,0.0,0.07758,0.01215,0.86401,0.04625,0.0,0.0,0.07758,0.01215,0.86401,0.04625,0.0,0.0,0.07758,0.01215,0.86401,0.04625,0.0,0.0,0.83706,0.13115,0.03169,1.0E-4,0.0,0.0,0.07006,0.01098,0.87209,0.04687,0.0,0.0,0.0,0.0,0.94735,0.05265,0.0,0.0,0.07006,0.01098,0.87209,0.04687,0.0,0.0,0.0,0.0,0.94735,0.05265,0.0,
0.0,0.0,0.0,0.95574,0.04426,0.0,0.0,0.07758,0.01215,0.86401,0.04625,0.0,0.0,0.0,0.0,0.95574,0.04426,0.0,0.0,0.0,0.0,0.95828,0.04172,0.0,0.0,0.07758,0.01215,0.86401,0.04625,0.0,0.0,0.07758,0.01215,0.86401,0.04625,0.0,0.0,0.07758,0.01215,0.86401,0.04625,0.0,0.0,0.83706,0.13115,0.03009,0.00171,0.0,0.0,0.07006,0.01098,0.87287,0.04609,0.0,0.0,0.0,0.0,0.95574,0.04426,0.0,0.0,0.07006,0.01098,0.87287,0.04609,0.0,0.0,0.0,0.0,0.95574,0.04426,0.0,
0.0,0.0,0.0,0.89997,0.0917,0.00834,0.0,0.07758,0.01215,0.82294,0.08006,0.00727,0.0,0.0,0.0,0.89997,0.0917,0.00834,0.0,0.0,0.0,0.90572,0.08643,0.00786,0.0,0.07758,0.01215,0.82294,0.08006,0.00727,0.0,0.07758,0.01215,0.82294,0.08006,0.00727,0.0,0.07758,0.01215,0.82294,0.08006,0.00727,0.0,0.83706,0.13115,0.03152,2.6E-4,2.0E-5,0.0,0.07006,0.01098,0.83042,0.08117,0.00737,0.0,0.0,0.0,0.89997,0.0917,0.00834,0.0,0.07006,0.01098,0.83042,0.08117,0.00737,0.0,0.0,0.0,0.89997,0.0917,0.00834,
0.0,0.0,0.0,0.89997,0.0917,0.00834,0.0,0.07758,0.01215,0.82294,0.08006,0.00727,0.0,0.0,0.0,0.89997,0.0917,0.00834,0.0,0.0,0.0,0.90572,0.08643,0.00786,0.0,0.07758,0.01215,0.82294,0.08006,0.00727,0.0,0.07758,0.01215,0.82294,0.08006,0.00727,0.0,0.07758,0.01215,0.82294,0.08006,0.00727,0.0,0.83706,0.13115,0.03152,2.6E-4,2.0E-5,0.0,0.07006,0.01098,0.83042,0.08117,0.00737,0.0,0.0,0.0,0.89997,0.0917,0.00834,0.0,0.07006,0.01098,0.83042,0.08117,0.00737,0.0,0.0,0.0,0.89997,0.0917,0.00834,
0.0,0.0,0.0,0.90753,0.08406,0.00841,0.0,0.07747,0.01226,0.82294,0.08006,0.00727,0.0,0.0,0.0,0.90753,0.08406,0.00841,0.0,0.0,0.0,0.91285,0.07923,0.00792,0.0,0.07747,0.01226,0.82294,0.08006,0.00727,0.0,0.07747,0.01226,0.82294,0.08006,0.00727,0.0,0.07747,0.01226,0.82294,0.08006,0.00727,0.0,0.83594,0.13227,0.03051,0.00127,1.0E-5,0.0,0.06997,0.01107,0.83108,0.0805,0.00738,0.0,0.0,0.0,0.90753,0.08406,0.00841,0.0,0.06997,0.01107,0.83108,0.0805,0.00738,0.0,0.0,0.0,0.90753,0.08406,0.00841,
0.0,0.0,0.0,0.90753,0.08406,0.00841,0.0,0.07737,0.01236,0.82294,0.08006,0.00727,0.0,0.0,0.0,0.90753,0.08406,0.00841,0.0,0.0,0.0,0.91285,0.07923,0.00792,0.0,0.07737,0.01236,0.82294,0.08006,0.00727,0.0,0.07737,0.01236,0.82294,0.08006,0.00727,0.0,0.07737,0.01236,0.82294,0.08006,0.00727,0.0,0.8348,0.1334,0.03051,0.00127,1.0E-5,0.0,0.06987,0.01117,0.83108,0.0805,0.00738,0.0,0.0,0.0,0.90753,0.08406,0.00841,0.0,0.06987,0.01117,0.83108,0.0805,0.00738,0.0,0.0,0.0,0.90753,0.08406,0.00841,
0.0,0.0,0.0,0.8571,0.11909,0.02382,0.0,0.07737,0.01236,0.78557,0.10394,0.02076,0.0,0.0,0.0,0.8571,0.11909,0.02382,0.0,0.0,0.0,0.86531,0.11224,0.02245,0.0,0.07737,0.01236,0.78557,0.10394,0.02076,0.0,0.07737,0.01236,0.78557,0.10394,0.02076,0.0,0.07737,0.01236,0.78557,0.10394,0.02076,0.0,0.8348,0.1334,0.0314,3.3E-4,6.0E-5,0.0,0.06987,0.01117,0.79253,0.10538,0.02105,0.0,0.0,0.0,0.8571,0.11909,0.02382,0.0,0.06987,0.01117,0.79253,0.10538,0.02105,0.0,0.0,0.0,0.8571,0.11909,0.02382,
0.0,0.0,0.0,0.8571,0.11909,0.02382,0.0,0.07737,0.01236,0.78557,0.10394,0.02076,0.0,0.0,0.0,0.8571,0.11909,0.02382,0.0,0.0,0.0,0.86531,0.11224,0.02245,0.0,0.07737,0.01236,0.78557,0.10394,0.02076,0.0,0.07737,0.01236,0.78557,0.10394,0.02076,0.0,0.07737,0.01236,0.78557,0.10394,0.02076,0.0,0.8348,0.1334,0.0314,3.3E-4,6.0E-5,0.0,0.06987,0.01117,0.79253,0.10538,0.02105,0.0,0.0,0.0,0.8571,0.11909,0.02382,0.0,0.06987,0.01117,0.79253,0.10538,0.02105,0.0,0.0,0.0,0.8571,0.11909,0.02382,
0.0,0.0,0.0,0.87093,0.10487,0.0242,0.0,0.07737,0.01236,0.78557,0.10394,0.02076,0.0,0.0,0.0,0.87093,0.10487,0.0242,0.0,0.0,0.0,0.87835,0.09884,0.02281,0.0,0.07737,0.01236,0.78557,0.10394,0.02076,0.0,0.07737,0.01236,0.78557,0.10394,0.02076,0.0,0.07737,0.01236,0.78557,0.10394,0.02076,0.0,0.8348,0.1334,0.02994,0.00184,2.0E-5,0.0,0.06987,0.01117,0.79368,0.10419,0.02109,0.0,0.0,0.0,0.87093,0.10487,0.0242,0.0,0.06987,0.01117,0.79368,0.10419,0.02109,0.0,0.0,0.0,0.87093,0.10487,0.0242,
0.0,0.0,0.0,0.87093,0.10487,0.0242,0.0,0.076,0.01226,0.78704,0.10394,0.02076,0.0,0.0,0.0,0.87093,0.10487,0.0242,0.0,0.0,0.0,0.87835,0.09884,0.02281,0.0,0.076,0.01226,0.78704,0.10394,0.02076,0.0,0.076,0.01226,0.78704,0.10394,0.02076,0.0,0.076,0.01226,0.78704,0.10394,0.02076,0.0,0.48023,0.4856,0.03231,0.00184,2.0E-5,0.0,0.06868,0.01102,0.79502,0.10419,0.02109,0.0,0.0,0.0,0.87093,0.10487,0.0242,0.0,0.06868,0.01102,0.79502,0.10419,0.02109,0.0,0.0,0.0,0.87093,0.10487,0.0242,
0.0,0.0,0.0,0.87801,0.10573,0.01627,0.0,0.0754,0.01217,0.78773,0.10394,0.02076,0.0,0.0,0.0,0.87801,0.10573,0.01627,0.0,0.0,0.0,0.88502,0.09965,0.01533,0.0,0.0754,0.01217,0.78773,0.10394,0.02076,0.0,0.0754,0.01217,0.78773,0.10394,0.02076,0.0,0.0754,0.01217,0.78773,0.10394,0.02076,0.0,0.48643,0.48654,0.02483,0.0018,4.1E-4,0.0,0.06814,0.01094,0.79623,0.10426,0.02042,0.0,0.0,0.0,0.87801,0.10573,0.01627,0.0,0.06814,0.01094,0.79623,0.10426,0.02042,0.0,0.0,0.0,0.87801,0.10573,0.01627,
0.0,0.0,0.0,0.89913,0.09247,0.00841,0.0,0.07529,0.01227,0.78775,0.10394,0.02076,0.0,0.0,0.0,0.89913,0.09247,0.00841,0.0,0.0,0.0,0.90686,0.08538,0.00776,0.0,0.07529,0.01227,0.78775,0.10394,0.02076,0.0,0.07529,0.01227,0.78775,0.10394,0.02076,0.0,0.07529,0.01227,0.78775,0.10394,0.02076,0.0,0.48567,0.48717,0.02456,0.00197,6.3E-4,0.0,0.06803,0.01103,0.79802,0.10316,0.01977,0.0,0.0,0.0,0.89913,0.09247,0.00841,0.0,0.06803,0.01103,0.79802,0.10316,0.01977,0.0,0.0,0.0,0.89913,0.09247,0.00841,
0.0,0.0,0.0,0.89827,0.09325,0.00848,0.0,0.0854,0.01393,0.80018,0.07941,0.02109,0.0,0.0,0.0,0.89827,0.09325,0.00848,0.0,0.01843,0.00301,0.88658,0.08432,0.00767,0.0,0.0854,0.01393,0.80018,0.07941,0.02109,0.0,0.0854,0.01393,0.80018,0.07941,0.02109,0.0,0.0854,0.01393,0.80018,0.07941,0.02109,0.0,0.47541,0.07752,0.44538,0.00105,6.5E-4,0.0,0.07729,0.0126,0.80937,0.08067,0.02007,0.0,0.0,0.0,0.89827,0.09325,0.00848,0.0,0.07729,0.0126,0.80937,0.08067,0.02007,0.0,0.0,0.0,0.89827,0.09325,0.00848,
