membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memCis,memCisRabA,memCisRabB,memCisRabC,memCisRabD,memCisRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memMedial,memMedialRabA,memMedialRabB,memMedialRabC,memMedialRabD,memMedialRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTrans,memTransRabA,memTransRabB,memTransRabC,memTransRabD,memTransRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99964,3.6E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99964,3.6E-4,0.0,0.0,0.0,0.0,0.99964,3.6E-4,0.0,0.0,0.0,0.0,0.99964,3.6E-4,0.0,0.0,0.0,0.0,0.99874,0.00126,0.0,0.0,0.0,0.0,0.99968,3.2E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99968,3.2E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99964,3.6E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99964,3.6E-4,0.0,0.0,0.0,0.0,0.99964,3.6E-4,0.0,0.0,0.0,0.0,0.99964,3.6E-4,0.0,0.0,0.0,0.0,0.99874,0.00126,0.0,0.0,0.0,0.0,0.99968,3.2E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99968,3.2E-4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
0.0,0.0,0.99152,0.00848,0.0,0.0,0.0,0.0,0.99153,0.00847,0.0,0.0,0.0,0.0,0.99152,0.00848,0.0,0.0,0.0,0.0,0.99152,0.00848,0.0,0.0,0.0,0.0,0.99153,0.00847,0.0,0.0,0.0,0.0,0.99153,0.00847,0.0,0.0,0.0,0.0,0.99153,0.00847,0.0,0.0,0.0,0.0,0.99812,0.00188,0.0,0.0,0.0,0.0,0.99152,0.00848,0.0,0.0,0.0,0.0,0.99152,0.00848,0.0,0.0,0.0,0.0,0.99152,0.00848,0.0,0.0,0.0,0.0,0.99152,0.00848,0.0,0.0,
0.0,0.0,0.99145,0.00855,0.0,0.0,0.0,0.0,0.99153,0.00847,0.0,0.0,0.0,0.0,0.99145,0.00855,0.0,0.0,0.0,0.0,0.99145,0.00855,0.0,0.0,0.0,0.0,0.99153,0.00847,0.0,0.0,0.0,0.0,0.99153,0.00847,0.0,0.0,0.0,0.0,0.99153,0.00847,0.0,0.0,0.0,0.0,0.99886,0.00114,0.0,0.0,0.0,0.0,0.99152,0.00848,0.0,0.0,0.0,0.0,0.99145,0.00855,0.0,0.0,0.0,0.0,0.99152,0.00848,0.0,0.0,0.0,0.0,0.99145,0.00855,0.0,0.0,
0.0,0.0,0.99138,0.00862,0.0,0.0,0.0,0.0,0.99153,0.00847,0.0,0.0,0.0,0.0,0.99138,0.00862,0.0,0.0,0.0,0.0,0.99138,0.00862,0.0,0.0,0.0,0.0,0.99153,0.00847,0.0,0.0,0.0,0.0,0.99153,0.00847,0.0,0.0,0.0,0.0,0.99153,0.00847,0.0,0.0,0.0,0.0,0.99189,0.00811,0.0,0.0,0.0,0.0,0.99152,0.00848,0.0,0.0,0.0,0.0,0.99138,0.00862,0.0,0.0,0.0,0.0,0.99152,0.00848,0.0,0.0,0.0,0.0,0.99138,0.00862,0.0,0.0,
0.0,0.0,0.99138,0.00862,0.0,0.0,0.0,0.0,0.99153,0.00847,0.0,0.0,0.0,0.0,0.99138,0.00862,0.0,0.0,0.0,0.0,0.99138,0.00862,0.0,0.0,0.0,0.0,0.99153,0.00847,0.0,0.0,0.0,0.0,0.99153,0.00847,0.0,0.0,0.0,0.0,0.99153,0.00847,0.0,0.0,0.0,0.0,0.98737,0.01263,0.0,0.0,0.0,0.0,0.99153,0.00847,0.0,0.0,0.0,0.0,0.99138,0.00862,0.0,0.0,0.0,0.0,0.99153,0.00847,0.0,0.0,0.0,0.0,0.99138,0.00862,0.0,0.0,
0.0,0.0,0.9504,0.0496,0.0,0.0,0.0,0.0,0.95372,0.04628,0.0,0.0,0.0,0.0,0.9504,0.0496,0.0,0.0,0.0,0.0,0.9504,0.0496,0.0,0.0,0.0,0.0,0.95372,0.04628,0.0,0.0,0.0,0.0,0.95372,0.04628,0.0,0.0,0.0,0.0,0.95372,0.04628,0.0,0.0,0.0,0.0,0.99612,0.00388,0.0,0.0,0.0,0.0,0.95341,0.04659,0.0,0.0,0.0,0.0,0.9504,0.0496,0.0,0.0,0.0,0.0,0.95341,0.04659,0.0,0.0,0.0,0.0,0.9504,0.0496,0.0,0.0,
0.0,0.0,0.9504,0.0496,0.0,0.0,0.0,0.0,0.95372,0.04628,0.0,0.0,0.0,0.0,0.9504,0.0496,0.0,0.0,0.0,0.0,0.9504,0.0496,0.0,0.0,0.0,0.0,0.95372,0.04628,0.0,0.0,0.0,0.0,0.95372,0.04628,0.0,0.0,0.0,0.0,0.95372,0.04628,0.0,0.0,0.0,0.0,0.99612,0.00388,0.0,0.0,0.0,0.0,0.95341,0.04659,0.0,0.0,0.0,0.0,0.9504,0.0496,0.0,0.0,0.0,0.0,0.95341,0.04659,0.0,0.0,0.0,0.0,0.9504,0.0496,0.0,0.0,
0.0,0.0,0.9504,0.0496,0.0,0.0,0.0,0.0,0.95338,0.0465,1.1E-4,0.0,0.0,0.0,0.9504,0.0496,0.0,0.0,0.0,0.0,0.9504,0.0496,0.0,0.0,0.0,0.0,0.95338,0.0465,1.1E-4,0.0,0.0,0.0,0.95338,0.0465,1.1E-4,0.0,0.0,0.0,0.95338,0.0465,1.1E-4,0.0,0.0,0.0,0.99881,0.00116,3.0E-5,0.0,0.0,0.0,0.95309,0.0468,1.0E-4,0.0,0.0,0.0,0.9504,0.0496,0.0,0.0,0.0,0.0,0.95309,0.0468,1.0E-4,0.0,0.0,0.0,0.9504,0.0496,0.0,0.0,
0.0,0.0,0.9504,0.0496,0.0,0.0,0.0,0.0,0.95338,0.0465,1.1E-4,0.0,0.0,0.0,0.9504,0.0496,0.0,0.0,0.0,0.0,0.9504,0.0496,0.0,0.0,0.0,0.0,0.95338,0.0465,1.1E-4,0.0,0.0,0.0,0.95338,0.0465,1.1E-4,0.0,0.0,0.0,0.95338,0.0465,1.1E-4,0.0,0.0,0.0,0.99881,0.00116,3.0E-5,0.0,0.0,0.0,0.95309,0.0468,1.0E-4,0.0,0.0,0.0,0.9504,0.0496,0.0,0.0,0.0,0.0,0.95309,0.0468,1.0E-4,0.0,0.0,0.0,0.9504,0.0496,0.0,0.0,
0.0,0.0,0.9504,0.0496,0.0,0.0,0.0,0.0,0.95338,0.0465,1.1E-4,0.0,0.0,0.0,0.9504,0.0496,0.0,0.0,0.0,0.0,0.9504,0.0496,0.0,0.0,0.0,0.0,0.95338,0.0465,1.1E-4,0.0,0.0,0.0,0.95338,0.0465,1.1E-4,0.0,0.0,0.0,0.95338,0.0465,1.1E-4,0.0,0.0,0.0,0.99881,0.00116,3.0E-5,0.0,0.0,0.0,0.95309,0.0468,1.0E-4,0.0,0.0,0.0,0.9504,0.0496,0.0,0.0,0.0,0.0,0.95309,0.0468,1.0E-4,0.0,0.0,0.0,0.9504,0.0496,0.0,0.0,
0.0,0.0,0.9504,0.0496,0.0,0.0,0.0,0.0,0.95338,0.0465,1.1E-4,0.0,0.0,0.0,0.9504,0.0496,0.0,0.0,0.0,0.0,0.9504,0.0496,0.0,0.0,0.0,0.0,0.95338,0.0465,1.1E-4,0.0,0.0,0.0,0.95338,0.0465,1.1E-4,0.0,0.0,0.0,0.95338,0.0465,1.1E-4,0.0,0.0,0.0,0.99881,0.00116,3.0E-5,0.0,0.0,0.0,0.95309,0.0468,1.0E-4,0.0,0.0,0.0,0.9504,0.0496,0.0,0.0,0.0,0.0,0.95309,0.0468,1.0E-4,0.0,0.0,0.0,0.9504,0.0496,0.0,0.0,
0.0,0.0,0.95832,0.04168,0.0,0.0,0.0,0.0,0.95338,0.0465,1.1E-4,0.0,0.0,0.0,0.95832,0.04168,0.0,0.0,0.0,0.0,0.93995,0.06005,0.0,0.0,0.0,0.0,0.95338,0.0465,1.1E-4,0.0,0.0,0.0,0.95338,0.0465,1.1E-4,0.0,0.0,0.0,0.95338,0.0465,1.1E-4,0.0,0.0,0.0,0.99079,0.00918,3.0E-5,0.0,0.0,0.0,0.95382,0.04607,1.0E-4,0.0,0.0,0.0,0.95832,0.04168,0.0,0.0,0.0,0.0,0.95382,0.04607,1.0E-4,0.0,0.0,0.0,0.95832,0.04168,0.0,0.0,
0.0,0.0,0.95832,0.04168,0.0,0.0,0.0,0.0,0.96058,0.03924,1.7E-4,0.0,0.0,0.0,0.95832,0.04168,0.0,0.0,0.0,0.0,0.95821,0.04164,1.5E-4,0.0,0.0,0.0,0.96058,0.03924,1.7E-4,0.0,0.0,0.0,0.96058,0.03924,1.7E-4,0.0,0.0,0.0,0.96058,0.03924,1.7E-4,0.0,0.0,0.0,0.99889,0.00101,1.0E-4,0.0,0.0,0.0,0.96036,0.03948,1.6E-4,0.0,0.0,0.0,0.95832,0.04168,0.0,0.0,0.0,0.0,0.96036,0.03948,1.6E-4,0.0,0.0,0.0,0.95832,0.04168,0.0,0.0,
0.0,0.0,0.95832,0.04168,0.0,0.0,0.0,0.0,0.96058,0.03924,1.7E-4,0.0,0.0,0.0,0.95832,0.04168,0.0,0.0,0.0,0.0,0.95105,0.04886,9.0E-5,0.0,0.0,0.0,0.96058,0.03924,1.7E-4,0.0,0.0,0.0,0.96058,0.03924,1.7E-4,0.0,0.0,0.0,0.96058,0.03924,1.7E-4,0.0,0.0,0.0,0.99414,0.0058,6.0E-5,0.0,0.0,0.0,0.96038,0.03947,1.6E-4,0.0,0.0,0.0,0.95832,0.04168,0.0,0.0,0.0,0.0,0.96038,0.03947,1.6E-4,0.0,0.0,0.0,0.95832,0.04168,0.0,0.0,
0.0,0.0,0.95797,0.04203,0.0,0.0,0.0,0.0,0.96058,0.03924,1.7E-4,0.0,0.0,0.0,0.95797,0.04203,0.0,0.0,0.0,0.0,0.9507,0.0492,9.0E-5,0.0,0.0,0.0,0.96058,0.03924,1.7E-4,0.0,0.0,0.0,0.96058,0.03924,1.7E-4,0.0,0.0,0.0,0.96058,0.03924,1.7E-4,0.0,0.0,0.0,0.99435,0.00559,6.0E-5,0.0,0.0,0.0,0.96034,0.0395,1.6E-4,0.0,0.0,0.0,0.95797,0.04203,0.0,0.0,0.0,0.0,0.96034,0.0395,1.6E-4,0.0,0.0,0.0,0.95797,0.04203,0.0,0.0,
0.0,0.0,0.95797,0.04203,0.0,0.0,0.0,0.0,0.96058,0.03924,1.7E-4,0.0,0.0,0.0,0.95797,0.04203,0.0,0.0,0.0,0.0,0.94632,0.05362,6.0E-5,0.0,0.0,0.0,0.96058,0.03924,1.7E-4,0.0,0.0,0.0,0.96058,0.03924,1.7E-4,0.0,0.0,0.0,0.96058,0.03924,1.7E-4,0.0,0.0,0.0,0.99143,0.00853,4.0E-5,0.0,0.0,0.0,0.96036,0.03948,1.6E-4,0.0,0.0,0.0,0.95797,0.04203,0.0,0.0,0.0,0.0,0.96036,0.03948,1.6E-4,0.0,0.0,0.0,0.95797,0.04203,0.0,0.0,
0.0,0.0,0.95761,0.04239,0.0,0.0,0.0,0.0,0.96058,0.03924,1.7E-4,0.0,0.0,0.0,0.95761,0.04239,0.0,0.0,0.0,0.0,0.9433,0.05667,3.0E-5,0.0,0.0,0.0,0.96058,0.03924,1.7E-4,0.0,0.0,0.0,0.96058,0.03924,1.7E-4,0.0,0.0,0.0,0.96058,0.03924,1.7E-4,0.0,0.0,0.0,0.98978,0.0102,2.0E-5,0.0,0.0,0.0,0.96034,0.0395,1.6E-4,0.0,0.0,0.0,0.95761,0.04239,0.0,0.0,0.0,0.0,0.96034,0.0395,1.6E-4,0.0,0.0,0.0,0.95761,0.04239,0.0,0.0,
0.0,0.0,0.95761,0.04239,0.0,0.0,0.0,0.0,0.96058,0.03924,1.7E-4,0.0,0.0,0.0,0.95761,0.04239,0.0,0.0,0.0,0.0,0.94166,0.05832,2.0E-5,0.0,0.0,0.0,0.96058,0.03924,1.7E-4,0.0,0.0,0.0,0.96058,0.03924,1.7E-4,0.0,0.0,0.0,0.96058,0.03924,1.7E-4,0.0,0.0,0.0,0.98916,0.01083,1.0E-5,0.0,0.0,0.0,0.96035,0.03949,1.6E-4,0.0,0.0,0.0,0.95761,0.04239,0.0,0.0,0.0,0.0,0.96035,0.03949,1.6E-4,0.0,0.0,0.0,0.95761,0.04239,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07313,0.92687,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07313,0.92687,0.0,0.0,0.0,0.0,0.07313,0.92687,0.0,0.0,0.0,0.0,0.07313,0.92687,0.0,0.0,0.0,0.0,0.98469,0.01531,0.0,0.0,0.0,0.0,0.06608,0.93392,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06608,0.93392,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07313,0.92687,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07313,0.92687,0.0,0.0,0.0,0.0,0.07313,0.92687,0.0,0.0,0.0,0.0,0.07313,0.92687,0.0,0.0,0.0,0.0,0.98469,0.01531,0.0,0.0,0.0,0.0,0.06608,0.93392,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06608,0.93392,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07313,0.92687,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07313,0.92687,0.0,0.0,0.0,0.0,0.07313,0.92687,0.0,0.0,0.0,0.0,0.07313,0.92687,0.0,0.0,0.0,0.0,0.98469,0.01531,0.0,0.0,0.0,0.0,0.06608,0.93392,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06608,0.93392,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07313,0.92687,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07313,0.92687,0.0,0.0,0.0,0.0,0.07313,0.92687,0.0,0.0,0.0,0.0,0.07313,0.92687,0.0,0.0,0.0,0.0,0.98469,0.01531,0.0,0.0,0.0,0.0,0.06608,0.93392,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06608,0.93392,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07313,0.92687,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07313,0.92687,0.0,0.0,0.0,0.0,0.07313,0.92687,0.0,0.0,0.0,0.0,0.07313,0.92687,0.0,0.0,0.0,0.0,0.98469,0.01531,0.0,0.0,0.0,0.0,0.06608,0.93392,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06608,0.93392,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07313,0.92687,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07313,0.92687,0.0,0.0,0.0,0.0,0.07313,0.92687,0.0,0.0,0.0,0.0,0.07313,0.92687,0.0,0.0,0.0,0.0,0.98469,0.01531,0.0,0.0,0.0,0.0,0.06608,0.93392,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06608,0.93392,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07313,0.92687,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07313,0.92687,0.0,0.0,0.0,0.0,0.07313,0.92687,0.0,0.0,0.0,0.0,0.07313,0.92687,0.0,0.0,0.0,0.0,0.98469,0.01531,0.0,0.0,0.0,0.0,0.06608,0.93392,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06608,0.93392,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07313,0.92687,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07313,0.92687,0.0,0.0,0.0,0.0,0.07313,0.92687,0.0,0.0,0.0,0.0,0.07313,0.92687,0.0,0.0,0.0,0.0,0.98469,0.01531,0.0,0.0,0.0,0.0,0.06608,0.93392,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06608,0.93392,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07313,0.92687,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07313,0.92687,0.0,0.0,0.0,0.0,0.07313,0.92687,0.0,0.0,0.0,0.0,0.07313,0.92687,0.0,0.0,0.0,0.0,0.98469,0.01531,0.0,0.0,0.0,0.0,0.06608,0.93392,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06608,0.93392,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07313,0.92687,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07313,0.92687,0.0,0.0,0.0,0.0,0.07313,0.92687,0.0,0.0,0.0,0.0,0.07313,0.92687,0.0,0.0,0.0,0.0,0.98469,0.01531,0.0,0.0,0.0,0.0,0.06608,0.93392,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06608,0.93392,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,0.98229,0.01771,0.0,0.0,0.0,0.07313,0.91179,0.01508,0.0,0.0,0.0,0.0,0.98229,0.01771,0.0,0.0,0.0,0.0,0.98501,0.01499,0.0,0.0,0.0,0.07313,0.91179,0.01508,0.0,0.0,0.0,0.07313,0.91179,0.01508,0.0,0.0,0.0,0.07313,0.91179,0.01508,0.0,0.0,0.0,0.98469,0.01531,0.0,0.0,0.0,0.0,0.06608,0.9186,0.01532,0.0,0.0,0.0,0.0,0.98229,0.01771,0.0,0.0,0.0,0.06608,0.9186,0.01532,0.0,0.0,0.0,0.0,0.98229,0.01771,0.0,
0.0,0.0,0.0,0.98229,0.01771,0.0,0.0,0.0,0.07313,0.91179,0.01508,0.0,0.0,0.0,0.0,0.98229,0.01771,0.0,0.0,0.0,0.0,0.98501,0.01499,0.0,0.0,0.0,0.07313,0.91179,0.01508,0.0,0.0,0.0,0.07313,0.91179,0.01508,0.0,0.0,0.0,0.07313,0.91179,0.01508,0.0,0.0,0.0,0.98469,0.01531,0.0,0.0,0.0,0.0,0.06608,0.9186,0.01532,0.0,0.0,0.0,0.0,0.98229,0.01771,0.0,0.0,0.0,0.06608,0.9186,0.01532,0.0,0.0,0.0,0.0,0.98229,0.01771,0.0,
0.0,0.0,0.0,0.98229,0.01771,0.0,0.0,0.0,0.07313,0.91179,0.01508,0.0,0.0,0.0,0.0,0.98229,0.01771,0.0,0.0,0.0,0.0,0.98501,0.01499,0.0,0.0,0.0,0.07313,0.91179,0.01508,0.0,0.0,0.0,0.07313,0.91179,0.01508,0.0,0.0,0.0,0.07313,0.91179,0.01508,0.0,0.0,0.0,0.98469,0.01531,0.0,0.0,0.0,0.0,0.06608,0.9186,0.01532,0.0,0.0,0.0,0.0,0.98229,0.01771,0.0,0.0,0.0,0.06608,0.9186,0.01532,0.0,0.0,0.0,0.0,0.98229,0.01771,0.0,
0.0,0.0,0.0,0.99107,0.00893,0.0,0.0,0.0,0.07313,0.91179,0.01508,0.0,0.0,0.0,0.0,0.99107,0.00893,0.0,0.0,0.0,0.0,0.99244,0.00756,0.0,0.0,0.0,0.07313,0.91179,0.01508,0.0,0.0,0.0,0.07313,0.91179,0.01508,0.0,0.0,0.0,0.07313,0.91179,0.01508,0.0,0.0,0.0,0.98469,0.01527,3.0E-5,0.0,0.0,0.0,0.06608,0.91939,0.01453,0.0,0.0,0.0,0.0,0.99107,0.00893,0.0,0.0,0.0,0.06608,0.91939,0.01453,0.0,0.0,0.0,0.0,0.99107,0.00893,0.0,
0.0,0.0,0.0,0.99107,0.00893,0.0,0.0,0.05793,0.0152,0.91179,0.01508,0.0,0.0,0.0,0.0,0.99107,0.00893,0.0,0.0,0.0,0.0,0.99244,0.00756,0.0,0.0,0.05793,0.0152,0.91179,0.01508,0.0,0.0,0.05793,0.0152,0.91179,0.01508,0.0,0.0,0.05793,0.0152,0.91179,0.01508,0.0,0.0,0.78008,0.20462,0.01527,3.0E-5,0.0,0.0,0.05235,0.01373,0.91939,0.01453,0.0,0.0,0.0,0.0,0.99107,0.00893,0.0,0.0,0.05235,0.01373,0.91939,0.01453,0.0,0.0,0.0,0.0,0.99107,0.00893,0.0,
0.0,0.0,0.0,0.99107,0.00893,0.0,0.0,0.05793,0.0152,0.91862,0.00825,0.0,0.0,0.0,0.0,0.99107,0.00893,0.0,0.0,0.0,0.0,0.99244,0.00756,0.0,0.0,0.05793,0.0152,0.91862,0.00825,0.0,0.0,0.05793,0.0152,0.91862,0.00825,0.0,0.0,0.05793,0.0152,0.91862,0.00825,0.0,0.0,0.47212,0.51257,0.01531,0.0,0.0,0.0,0.05238,0.0137,0.9256,0.00832,0.0,0.0,0.0,0.0,0.99107,0.00893,0.0,0.0,0.05238,0.0137,0.9256,0.00832,0.0,0.0,0.0,0.0,0.99107,0.00893,0.0,
0.0,0.0,0.0,0.99107,0.00893,0.0,0.0,0.05793,0.0152,0.91862,0.00825,0.0,0.0,0.0,0.0,0.99107,0.00893,0.0,0.0,0.0,0.0,0.99244,0.00756,0.0,0.0,0.05793,0.0152,0.91862,0.00825,0.0,0.0,0.05793,0.0152,0.91862,0.00825,0.0,0.0,0.05793,0.0152,0.91862,0.00825,0.0,0.0,0.47212,0.51257,0.01531,0.0,0.0,0.0,0.05238,0.0137,0.9256,0.00832,0.0,0.0,0.0,0.0,0.99107,0.00893,0.0,0.0,0.05238,0.0137,0.9256,0.00832,0.0,0.0,0.0,0.0,0.99107,0.00893,0.0,
0.0,0.0,0.0,0.99107,0.00893,0.0,0.0,0.05793,0.0152,0.91862,0.00825,0.0,0.0,0.0,0.0,0.99107,0.00893,0.0,0.0,0.0,0.0,0.99244,0.00756,0.0,0.0,0.05793,0.0152,0.91862,0.00825,0.0,0.0,0.05793,0.0152,0.91862,0.00825,0.0,0.0,0.05793,0.0152,0.91862,0.00825,0.0,0.0,0.47212,0.51257,0.01531,0.0,0.0,0.0,0.05238,0.0137,0.9256,0.00832,0.0,0.0,0.0,0.0,0.99107,0.00893,0.0,0.0,0.05238,0.0137,0.9256,0.00832,0.0,0.0,0.0,0.0,0.99107,0.00893,0.0,
0.0,0.0,0.0,0.99107,0.00893,0.0,0.0,0.07903,0.02094,0.89178,0.00825,0.0,0.0,0.0,0.0,0.99107,0.00893,0.0,0.0,0.03004,0.00796,0.95443,0.00756,0.0,0.0,0.07903,0.02094,0.89178,0.00825,0.0,0.0,0.07903,0.02094,0.89178,0.00825,0.0,0.0,0.07903,0.02094,0.89178,0.00825,0.0,0.0,0.28457,0.0754,0.64002,0.0,0.0,0.0,0.0716,0.01897,0.9011,0.00832,0.0,0.0,0.0,0.0,0.99107,0.00893,0.0,0.0,0.0716,0.01897,0.9011,0.00832,0.0,0.0,0.0,0.0,0.99107,0.00893,0.0,
0.0,0.0,0.0,0.99107,0.00893,0.0,0.0,0.07903,0.02094,0.89178,0.00825,0.0,0.0,0.0,0.0,0.99107,0.00893,0.0,0.0,0.01837,0.00487,0.9692,0.00756,0.0,0.0,0.07903,0.02094,0.89178,0.00825,0.0,0.0,0.07903,0.02094,0.89178,0.00825,0.0,0.0,0.07903,0.02094,0.89178,0.00825,0.0,0.0,0.17401,0.04611,0.77988,0.0,0.0,0.0,0.07165,0.01898,0.90104,0.00832,0.0,0.0,0.0,0.0,0.99107,0.00893,0.0,0.0,0.07165,0.01898,0.90104,0.00832,0.0,0.0,0.0,0.0,0.99107,0.00893,0.0,
0.0,0.0,0.0,0.99107,0.00893,0.0,0.0,0.07903,0.02094,0.89178,0.00825,0.0,0.0,0.0,0.0,0.99107,0.00893,0.0,0.0,0.01837,0.00487,0.9692,0.00756,0.0,0.0,0.07903,0.02094,0.89178,0.00825,0.0,0.0,0.07903,0.02094,0.89178,0.00825,0.0,0.0,0.07903,0.02094,0.89178,0.00825,0.0,0.0,0.17401,0.04611,0.77988,0.0,0.0,0.0,0.07165,0.01898,0.90104,0.00832,0.0,0.0,0.0,0.0,0.99107,0.00893,0.0,0.0,0.07165,0.01898,0.90104,0.00832,0.0,0.0,0.0,0.0,0.99107,0.00893,0.0,
0.0,0.0,0.0,0.99099,0.00901,0.0,0.0,0.07903,0.02094,0.89178,0.00825,0.0,0.0,0.0,0.0,0.99099,0.00901,0.0,0.0,0.01837,0.00487,0.9693,0.00746,0.0,0.0,0.07903,0.02094,0.89178,0.00825,0.0,0.0,0.07903,0.02094,0.89178,0.00825,0.0,0.0,0.07903,0.02094,0.89178,0.00825,0.0,0.0,0.17401,0.04611,0.77986,2.0E-5,0.0,0.0,0.07165,0.01898,0.90106,0.00831,0.0,0.0,0.0,0.0,0.99099,0.00901,0.0,0.0,0.07165,0.01898,0.90106,0.00831,0.0,0.0,0.0,0.0,0.99099,0.00901,0.0,
0.0,0.0,0.0,0.99099,0.00901,0.0,0.0,0.07903,0.02094,0.8911,0.00892,0.0,0.0,0.0,0.0,0.99099,0.00901,0.0,0.0,0.01837,0.00487,0.9693,0.00746,0.0,0.0,0.07903,0.02094,0.8911,0.00892,0.0,0.0,0.07903,0.02094,0.8911,0.00892,0.0,0.0,0.07903,0.02094,0.8911,0.00892,0.0,0.0,0.17401,0.04611,0.77988,0.0,0.0,0.0,0.07165,0.01898,0.90041,0.00895,0.0,0.0,0.0,0.0,0.99099,0.00901,0.0,0.0,0.07165,0.01898,0.90041,0.00895,0.0,0.0,0.0,0.0,0.99099,0.00901,0.0,
