entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.198,0.4134,0.1197,0.08672,0.06757,0.09996,0.06125,0.04521,0.01867,0.04962,0.04399,0.1987,0.2087,
2.198,0.3756,0.1192,0.0867,0.06764,0.1002,0.06126,0.04523,0.01868,0.04964,0.04401,0.1988,0.2088,
2.198,0.373,0.1189,0.08689,0.06787,0.09953,0.06131,0.04526,0.01869,0.04968,0.04404,0.1989,0.2089,
2.198,0.3736,0.1181,0.08711,0.06796,0.09912,0.0613,0.04525,0.01868,0.05059,0.0431,0.1999,0.2089,
2.198,0.376,0.117,0.08706,0.06808,0.1001,0.0613,0.04525,0.01868,0.05059,0.0431,0.1999,0.2089,
2.196,0.3517,0.1176,0.08692,0.06816,0.0995,0.05967,0.04552,0.01938,0.04997,0.04251,0.2016,0.2092,
2.196,0.3527,0.1174,0.08705,0.0682,0.0995,0.05967,0.04552,0.01938,0.04997,0.04251,0.2016,0.2092,
2.194,0.3547,0.1169,0.08752,0.06821,0.09927,0.05782,0.04541,0.01939,0.04999,0.04253,0.2017,0.2112,
2.193,0.3541,0.1164,0.08741,0.06826,0.09936,0.05854,0.04477,0.01941,0.05004,0.04256,0.2019,0.2114,
2.191,0.368,0.116,0.08742,0.06841,0.09908,0.05705,0.0448,0.01941,0.051,0.04166,0.202,0.2132,
2.191,0.3664,0.1193,0.08753,0.06845,0.09866,0.05591,0.0452,0.01898,0.05097,0.04164,0.2029,0.2104,
2.19,0.3672,0.119,0.08778,0.06849,0.09866,0.05526,0.04574,0.01843,0.05229,0.04032,0.2029,0.2111,
2.188,0.3737,0.1184,0.08785,0.06872,0.0987,0.05462,0.04576,0.01844,0.05455,0.0381,0.203,0.2118,
2.188,0.3753,0.1207,0.08767,0.06906,0.0986,0.05391,0.04572,0.01842,0.05581,0.03674,0.2038,0.2096,
2.185,0.3833,0.1203,0.0877,0.06791,0.09816,0.05458,0.04499,0.01841,0.05681,0.0357,0.2047,0.2107,
2.186,0.3973,0.1167,0.08753,0.06801,0.1014,0.05457,0.04502,0.01843,0.05686,0.03573,0.2049,0.2109,
2.178,0.3899,0.1197,0.08744,0.06803,0.1014,0.06983,0.02903,0.01884,0.05693,0.03518,0.2058,0.2078,
2.178,0.3817,0.1195,0.08761,0.06809,0.101,0.06987,0.02904,0.01885,0.05696,0.03519,0.2059,0.2079,
2.183,0.3975,0.119,0.08724,0.06818,0.1005,0.06978,0.02901,0.04985,0.02587,0.03515,0.2077,0.2077,
2.182,0.4856,0.1186,0.08697,0.06853,0.1004,0.06905,0.02898,0.04979,0.02724,0.03371,0.2085,0.2081,
2.191,0.4308,0.1225,0.08665,0.06822,0.1004,0.06792,0.02896,0.04976,0.02933,0.03623,0.2048,0.2052,
2.19,0.3417,0.1222,0.08686,0.06817,0.09994,0.06677,0.02953,0.04913,0.0293,0.0362,0.2057,0.2062,
