RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,RabL,xER,xPM,
1308000.0,761800.0,459900.0,1222000.0,568100.0,139700.0,185900.0,770500.0,531400.0,574600.0,2239000.0,2396000.0,
1306000.0,763000.0,461100.0,1212000.0,568100.0,139700.0,185900.0,812700.0,489200.0,574600.0,2239000.0,2396000.0,
1305000.0,763100.0,461400.0,1203000.0,568000.0,139700.0,194700.0,803900.0,488800.0,574300.0,2239000.0,2396000.0,
1302000.0,762600.0,464500.0,1193000.0,568000.0,139700.0,194700.0,830800.0,461900.0,574500.0,2239000.0,2396000.0,
1301000.0,758400.0,469300.0,1193000.0,568000.0,139700.0,194700.0,830800.0,461900.0,574600.0,2250000.0,2396000.0,
1288000.0,755600.0,471200.0,1184000.0,568000.0,139700.0,194700.0,844900.0,447800.0,574600.0,2262000.0,2410000.0,
1280000.0,757900.0,470900.0,1169000.0,567900.0,143500.0,190800.0,844800.0,447600.0,574700.0,2262000.0,2410000.0,
1325000.0,756100.0,472600.0,1149000.0,567900.0,143500.0,190800.0,855900.0,436600.0,574700.0,2296000.0,2365000.0,
1325000.0,756100.0,472300.0,1149000.0,560400.0,143500.0,190800.0,855900.0,436600.0,575000.0,2307000.0,2373000.0,
1324000.0,756200.0,472400.0,1145000.0,560300.0,143500.0,190800.0,855900.0,436300.0,574900.0,2307000.0,2373000.0,
1288000.0,755200.0,474500.0,1152000.0,560300.0,143400.0,190700.0,855900.0,436000.0,574900.0,2307000.0,2392000.0,
1280000.0,757100.0,475100.0,1148000.0,560300.0,161500.0,172600.0,855900.0,435800.0,574800.0,2319000.0,2392000.0,
1274000.0,757300.0,475500.0,1143000.0,560200.0,161500.0,172600.0,855900.0,435700.0,574700.0,2330000.0,2392000.0,
1272000.0,759400.0,475400.0,1143000.0,560200.0,161500.0,178600.0,849800.0,435700.0,574800.0,2330000.0,2392000.0,
1270000.0,758300.0,478400.0,1143000.0,552700.0,161500.0,178600.0,849800.0,435700.0,574800.0,2342000.0,2399000.0,
1263000.0,764000.0,479200.0,1139000.0,557900.0,170300.0,164600.0,855900.0,429700.0,574800.0,2342000.0,2399000.0,
1246000.0,763500.0,479700.0,1141000.0,557900.0,170300.0,164500.0,861900.0,423600.0,574700.0,2342000.0,2399000.0,
1237000.0,758500.0,480600.0,1140000.0,572500.0,160300.0,152400.0,893300.0,392200.0,573000.0,2342000.0,2407000.0,
1217000.0,759000.0,480500.0,1156000.0,572500.0,160300.0,158400.0,887200.0,392200.0,573100.0,2342000.0,2407000.0,
1198000.0,755600.0,481600.0,1163000.0,572500.0,166800.0,151900.0,922300.0,356800.0,571800.0,2342000.0,2407000.0,
1197000.0,754300.0,481500.0,1157000.0,572400.0,174100.0,144500.0,922300.0,356800.0,570900.0,2342000.0,2407000.0,
1227000.0,757300.0,482000.0,1157000.0,572400.0,180200.0,138500.0,928400.0,350700.0,571100.0,2354000.0,2373000.0,
1226000.0,757900.0,481900.0,1152000.0,572400.0,180200.0,138500.0,928400.0,350700.0,571200.0,2354000.0,2373000.0,
1221000.0,757500.0,482700.0,1152000.0,572400.0,180200.0,138500.0,934400.0,344700.0,571200.0,2354000.0,2373000.0,
1217000.0,760500.0,483700.0,1152000.0,572400.0,180200.0,138500.0,961500.0,317600.0,571200.0,2365000.0,2373000.0,
1213000.0,755800.0,486800.0,1148000.0,584000.0,153200.0,150500.0,949400.0,317500.0,571200.0,2365000.0,2388000.0,
1186000.0,756400.0,486600.0,1159000.0,576500.0,159200.0,149300.0,944600.0,317500.0,571300.0,2365000.0,2410000.0,
1174000.0,754900.0,489000.0,1170000.0,553900.0,159200.0,155300.0,965000.0,291100.0,571400.0,2365000.0,2433000.0,
1208000.0,756100.0,490500.0,1170000.0,553900.0,159200.0,155300.0,965000.0,291100.0,571500.0,2377000.0,2396000.0,
1206000.0,753900.0,494200.0,1165000.0,553900.0,159200.0,155300.0,980300.0,275900.0,571800.0,2377000.0,2396000.0,
1204000.0,753900.0,495400.0,1156000.0,558700.0,154400.0,155300.0,993600.0,262500.0,571900.0,2377000.0,2396000.0,
1202000.0,753800.0,497400.0,1152000.0,564700.0,156400.0,147300.0,1019000.0,236900.0,571800.0,2389000.0,2396000.0,
1201000.0,754100.0,497700.0,1152000.0,564700.0,156400.0,157100.0,1019000.0,274000.0,571800.0,2354000.0,2396000.0,
1199000.0,755500.0,497300.0,1147000.0,579200.0,141900.0,157100.0,1019000.0,274000.0,571900.0,2354000.0,2396000.0,
1176000.0,757400.0,498100.0,1133000.0,579100.0,150300.0,156000.0,1012000.0,274000.0,571900.0,2366000.0,2416000.0,
1172000.0,759600.0,499400.0,1119000.0,579100.0,150300.0,156000.0,1012000.0,273700.0,571800.0,2366000.0,2416000.0,
1169000.0,756700.0,501400.0,1119000.0,566000.0,150300.0,162000.0,1006000.0,273700.0,571900.0,2366000.0,2433000.0,
1165000.0,758100.0,504200.0,1119000.0,552900.0,150300.0,162000.0,1021000.0,258200.0,571900.0,2366000.0,2446000.0,
1175000.0,758000.0,494400.0,1119000.0,545300.0,150300.0,162000.0,1027000.0,252100.0,571900.0,2377000.0,2453000.0,
1190000.0,753600.0,496000.0,1131000.0,545300.0,156400.0,156000.0,1027000.0,252100.0,572200.0,2389000.0,2419000.0,
1216000.0,754700.0,496800.0,1126000.0,537800.0,156300.0,156000.0,1027000.0,314000.0,572300.0,2339000.0,2398000.0,
1215000.0,755600.0,497000.0,1126000.0,525200.0,156300.0,156000.0,1027000.0,314000.0,572600.0,2339000.0,2411000.0,
1254000.0,757000.0,498700.0,1124000.0,525000.0,156300.0,155900.0,1027000.0,312300.0,572600.0,2351000.0,2367000.0,
1220000.0,765200.0,492000.0,1150000.0,525000.0,156300.0,165400.0,1018000.0,312300.0,572600.0,2351000.0,2375000.0,
1213000.0,763300.0,493400.0,1145000.0,515000.0,153800.0,165400.0,1018000.0,312300.0,572600.0,2351000.0,2395000.0,
1187000.0,759200.0,493800.0,1129000.0,515000.0,153800.0,171400.0,1012000.0,312100.0,572500.0,2363000.0,2410000.0,
1218000.0,759700.0,493600.0,1115000.0,520800.0,147800.0,171400.0,1012000.0,312000.0,572600.0,2375000.0,2378000.0,
1196000.0,757300.0,492700.0,1100000.0,508300.0,147800.0,171400.0,1012000.0,312000.0,572600.0,2387000.0,2410000.0,
1211000.0,760600.0,494500.0,1088000.0,508200.0,147800.0,176200.0,1007000.0,311600.0,572200.0,2398000.0,2389000.0,
1199000.0,763100.0,496200.0,1088000.0,500700.0,147800.0,176200.0,1007000.0,311600.0,572300.0,2398000.0,2404000.0,
1197000.0,764900.0,496100.0,1083000.0,500700.0,178000.0,150800.0,1002000.0,311600.0,572400.0,2398000.0,2404000.0,
1228000.0,763300.0,498300.0,1083000.0,488100.0,178000.0,150800.0,1002000.0,381200.0,572400.0,2341000.0,2385000.0,
1228000.0,763200.0,498100.0,1079000.0,450400.0,178000.0,150800.0,1002000.0,381200.0,572400.0,2341000.0,2422000.0,
1228000.0,762300.0,498900.0,1079000.0,450400.0,187700.0,141100.0,1002000.0,381200.0,572500.0,2341000.0,2422000.0,
1190000.0,763700.0,498800.0,1079000.0,455500.0,182600.0,141100.0,1002000.0,381200.0,572500.0,2341000.0,2458000.0,
1189000.0,765100.0,498800.0,1079000.0,526900.0,111200.0,141100.0,1002000.0,381200.0,572500.0,2341000.0,2458000.0,
1213000.0,768600.0,499100.0,1075000.0,519300.0,117200.0,135000.0,1002000.0,381000.0,572400.0,2353000.0,2432000.0,
1199000.0,767700.0,499500.0,1075000.0,519300.0,117200.0,135000.0,1002000.0,381000.0,572500.0,2353000.0,2432000.0,
1265000.0,769300.0,499900.0,1074000.0,509400.0,114700.0,131900.0,1011000.0,361000.0,572100.0,2376000.0,2381000.0,
1259000.0,768600.0,500800.0,1064000.0,509300.0,114700.0,137900.0,1005000.0,361000.0,572200.0,2376000.0,2381000.0,
1259000.0,767000.0,500700.0,1062000.0,490700.0,113200.0,148700.0,994500.0,361000.0,572200.0,2376000.0,2401000.0,
1258000.0,766500.0,501300.0,1057000.0,490700.0,113200.0,148700.0,994500.0,361000.0,572300.0,2376000.0,2401000.0,
1258000.0,766500.0,501200.0,1052000.0,490700.0,113200.0,154700.0,988500.0,361000.0,572300.0,2376000.0,2401000.0,
1249000.0,767300.0,502600.0,1044000.0,478100.0,113200.0,154700.0,988500.0,360900.0,572400.0,2376000.0,2414000.0,
1289000.0,766500.0,503200.0,1044000.0,478100.0,113200.0,160700.0,982500.0,360900.0,572500.0,2400000.0,2373000.0,
1260000.0,775100.0,503600.0,1060000.0,478100.0,113200.0,166800.0,976400.0,360700.0,572500.0,2400000.0,2373000.0,
1260000.0,774800.0,503400.0,1056000.0,478100.0,113200.0,172800.0,995500.0,335700.0,572400.0,2400000.0,2373000.0,
1255000.0,779200.0,504000.0,1056000.0,478100.0,113200.0,172800.0,1006000.0,325600.0,572400.0,2400000.0,2373000.0,
1242000.0,782000.0,503700.0,1051000.0,494200.0,101900.0,167900.0,1037000.0,294300.0,572300.0,2400000.0,2373000.0,
1241000.0,781100.0,505100.0,1051000.0,504200.0,96660.0,163100.0,1037000.0,294300.0,572400.0,2400000.0,2373000.0,
1233000.0,777800.0,507800.0,1042000.0,504200.0,105300.0,154400.0,1082000.0,249400.0,572400.0,2400000.0,2381000.0,
1231000.0,778200.0,509500.0,1042000.0,504200.0,105300.0,160500.0,1106000.0,219200.0,572400.0,2400000.0,2381000.0,
1220000.0,781600.0,510200.0,1042000.0,510200.0,99310.0,168500.0,1098000.0,219200.0,572600.0,2400000.0,2388000.0,
1202000.0,782400.0,510500.0,1045000.0,496600.0,97800.0,168500.0,1098000.0,330500.0,572200.0,2301000.0,2407000.0,
1226000.0,781900.0,511100.0,1045000.0,496600.0,97800.0,168500.0,1098000.0,330500.0,572200.0,2324000.0,2379000.0,
1198000.0,782300.0,512600.0,1040000.0,496600.0,97770.0,168500.0,1098000.0,330500.0,572000.0,2324000.0,2399000.0,
1187000.0,782800.0,512400.0,1036000.0,496600.0,103800.0,162400.0,1098000.0,330300.0,571900.0,2335000.0,2399000.0,
1183000.0,786700.0,513000.0,1036000.0,496600.0,103800.0,162400.0,1098000.0,330300.0,572000.0,2335000.0,2399000.0,
1182000.0,785700.0,513500.0,1032000.0,501400.0,98980.0,162400.0,1098000.0,330300.0,571900.0,2335000.0,2399000.0,
1182000.0,785600.0,513900.0,1028000.0,501400.0,98950.0,168400.0,1092000.0,330300.0,572000.0,2347000.0,2399000.0,
1181000.0,784800.0,515000.0,1028000.0,483800.0,98950.0,168400.0,1092000.0,330300.0,572100.0,2347000.0,2416000.0,
1171000.0,785400.0,516100.0,1024000.0,476200.0,98950.0,173700.0,1086000.0,330100.0,572100.0,2347000.0,2431000.0,
1185000.0,787100.0,498200.0,1024000.0,476200.0,98950.0,179700.0,1080000.0,330100.0,571800.0,2359000.0,2435000.0,
1251000.0,785700.0,499300.0,1018000.0,460800.0,83700.0,175200.0,1080000.0,330100.0,572000.0,2371000.0,2404000.0,
1270000.0,786700.0,499700.0,1014000.0,460800.0,83670.0,182400.0,1073000.0,330000.0,571900.0,2382000.0,2383000.0,
1266000.0,789600.0,499600.0,1012000.0,460800.0,83670.0,182400.0,1083000.0,320000.0,570200.0,2382000.0,2383000.0,
1265000.0,789900.0,500800.0,1012000.0,453200.0,83670.0,188500.0,1077000.0,320000.0,570300.0,2382000.0,2390000.0,
1264000.0,786300.0,504100.0,1007000.0,453200.0,83670.0,188500.0,1077000.0,320000.0,570300.0,2382000.0,2390000.0,
1258000.0,785600.0,505700.0,1007000.0,453200.0,83670.0,188500.0,1077000.0,320000.0,570300.0,2382000.0,2390000.0,
1249000.0,788900.0,506200.0,993200.0,453200.0,88500.0,183600.0,1077000.0,320000.0,570400.0,2382000.0,2390000.0,
1225000.0,789000.0,507700.0,984000.0,453200.0,88470.0,195600.0,1079000.0,305700.0,570400.0,2394000.0,2411000.0,
1160000.0,790600.0,512200.0,1043000.0,453200.0,88470.0,195600.0,1079000.0,305700.0,570600.0,2394000.0,2411000.0,
1219000.0,790900.0,514700.0,1043000.0,453200.0,88470.0,195600.0,1079000.0,395500.0,570700.0,2316000.0,2349000.0,
1176000.0,791300.0,515100.0,1064000.0,453100.0,94450.0,189500.0,1079000.0,394300.0,570600.0,2316000.0,2362000.0,
1167000.0,788100.0,518100.0,1073000.0,453100.0,106900.0,177100.0,1079000.0,394300.0,570700.0,2316000.0,2362000.0,
1091000.0,791300.0,519800.0,1145000.0,453100.0,106900.0,185100.0,1071000.0,394300.0,570700.0,2328000.0,2362000.0,
1088000.0,792300.0,521700.0,1135000.0,447000.0,105400.0,185100.0,1071000.0,394200.0,570700.0,2340000.0,2369000.0,
1088000.0,791900.0,522000.0,1130000.0,447000.0,105400.0,191100.0,1065000.0,394200.0,570800.0,2340000.0,2369000.0,
1004000.0,790900.0,525100.0,1211000.0,447000.0,105400.0,191100.0,1089000.0,370100.0,570900.0,2351000.0,2369000.0,
1004000.0,790900.0,525100.0,1206000.0,439500.0,111400.0,191100.0,1083000.0,370100.0,570900.0,2351000.0,2377000.0,
1004000.0,789500.0,525500.0,1193000.0,443300.0,113500.0,191200.0,1077000.0,370000.0,570500.0,2351000.0,2377000.0,
1003000.0,788800.0,513200.0,1188000.0,449300.0,107500.0,191200.0,1077000.0,370000.0,570300.0,2351000.0,2391000.0,
994900.0,789800.0,513900.0,1179000.0,449300.0,113500.0,185200.0,1077000.0,370000.0,570300.0,2351000.0,2391000.0,
993900.0,789900.0,514000.0,1160000.0,452400.0,110400.0,185100.0,1087000.0,359700.0,570300.0,2351000.0,2391000.0,
997600.0,788800.0,515000.0,1155000.0,452400.0,121200.0,180300.0,1130000.0,310800.0,570400.0,2363000.0,2387000.0,
994900.0,791200.0,515200.0,1145000.0,452400.0,121200.0,180300.0,1130000.0,310800.0,570600.0,2375000.0,2387000.0,
991000.0,791400.0,517700.0,1137000.0,452400.0,125500.0,182100.0,1124000.0,310700.0,570500.0,2375000.0,2387000.0,
965200.0,794400.0,518000.0,1151000.0,452400.0,125500.0,196200.0,1116000.0,304600.0,570700.0,2387000.0,2395000.0,
964300.0,793000.0,517500.0,1144000.0,452400.0,125500.0,196200.0,1116000.0,304600.0,570700.0,2387000.0,2395000.0,
963400.0,793000.0,517800.0,1139000.0,456200.0,121600.0,196200.0,1126000.0,294500.0,571000.0,2387000.0,2395000.0,
944900.0,795400.0,517600.0,1148000.0,433600.0,121600.0,196200.0,1126000.0,347800.0,571100.0,2357000.0,2425000.0,
962900.0,795500.0,518200.0,1148000.0,433600.0,127600.0,202200.0,1125000.0,336800.0,571100.0,2369000.0,2406000.0,
988200.0,794900.0,520000.0,1139000.0,433600.0,127600.0,202200.0,1125000.0,336800.0,570500.0,2381000.0,2379000.0,
985600.0,796000.0,521500.0,1129000.0,427500.0,132100.0,196200.0,1125000.0,336800.0,570500.0,2381000.0,2387000.0,
984500.0,796400.0,522200.0,1129000.0,427500.0,132100.0,196200.0,1125000.0,336800.0,570500.0,2381000.0,2387000.0,
973600.0,797500.0,522500.0,1129000.0,427500.0,132100.0,196200.0,1125000.0,336800.0,570500.0,2393000.0,2387000.0,
965200.0,805100.0,515700.0,1129000.0,427500.0,132100.0,196200.0,1131000.0,330700.0,570500.0,2393000.0,2394000.0,
962400.0,806600.0,516000.0,1120000.0,427300.0,132100.0,196100.0,1141000.0,320600.0,570500.0,2393000.0,2394000.0,
961100.0,805900.0,516100.0,1098000.0,427100.0,142700.0,185100.0,1141000.0,320400.0,570600.0,2393000.0,2394000.0,
957100.0,807200.0,516300.0,1087000.0,426900.0,142600.0,191100.0,1135000.0,352700.0,570000.0,2371000.0,2394000.0,
956100.0,808200.0,516300.0,1077000.0,426900.0,142600.0,199100.0,1137000.0,342300.0,570000.0,2371000.0,2394000.0,
954600.0,808400.0,517500.0,1077000.0,409300.0,150200.0,197500.0,1131000.0,342300.0,570100.0,2371000.0,2412000.0,
949900.0,813000.0,517300.0,1077000.0,389200.0,150200.0,956900.0,371900.0,342300.0,570300.0,2371000.0,2432000.0,
949200.0,813800.0,517300.0,1077000.0,376700.0,150200.0,963000.0,365900.0,342300.0,570300.0,2371000.0,2444000.0,
1019000.0,814500.0,519000.0,1073000.0,376700.0,150200.0,963000.0,365900.0,384300.0,570400.0,2365000.0,2371000.0,
1018000.0,814900.0,519300.0,1073000.0,376700.0,150200.0,963000.0,365900.0,384300.0,570400.0,2365000.0,2371000.0,
1015000.0,814200.0,518300.0,1069000.0,376600.0,156200.0,956800.0,365900.0,384300.0,570300.0,2365000.0,2371000.0,
1015000.0,814100.0,518000.0,1055000.0,415300.0,118900.0,960900.0,352200.0,384200.0,570300.0,2365000.0,2378000.0,
1013000.0,814100.0,519200.0,1055000.0,415300.0,118900.0,966900.0,346200.0,384200.0,570400.0,2365000.0,2378000.0,
1009000.0,818200.0,519200.0,1055000.0,415300.0,123700.0,962100.0,346200.0,384200.0,570400.0,2365000.0,2378000.0,
1006000.0,820800.0,519700.0,1055000.0,386200.0,118900.0,962100.0,346200.0,384200.0,570600.0,2365000.0,2412000.0,
1010000.0,819900.0,520500.0,1088000.0,370300.0,123300.0,953200.0,351300.0,526400.0,570600.0,2251000.0,2399000.0,
1008000.0,822000.0,520500.0,1078000.0,370300.0,123300.0,953200.0,351300.0,526400.0,570500.0,2251000.0,2399000.0,
1002000.0,821200.0,521800.0,1078000.0,370300.0,128100.0,948400.0,351300.0,526400.0,570800.0,2251000.0,2399000.0,
979500.0,819700.0,522200.0,1074000.0,375200.0,123300.0,948400.0,365400.0,512200.0,570800.0,2251000.0,2421000.0,
977100.0,821800.0,514900.0,1074000.0,375200.0,123300.0,948400.0,365400.0,512200.0,570800.0,2251000.0,2429000.0,
1021000.0,822300.0,515500.0,1065000.0,375100.0,123300.0,948200.0,371400.0,506100.0,570900.0,2273000.0,2383000.0,
1018000.0,822500.0,518100.0,1065000.0,385900.0,112400.0,956300.0,363300.0,506100.0,571000.0,2273000.0,2383000.0,
1018000.0,819300.0,521300.0,1055000.0,385900.0,112400.0,956300.0,386900.0,482500.0,571000.0,2285000.0,2383000.0,
1008000.0,819600.0,521200.0,1055000.0,385900.0,118500.0,950200.0,386900.0,482500.0,571100.0,2296000.0,2383000.0,
1004000.0,822300.0,522100.0,1050000.0,385800.0,123300.0,959300.0,401000.0,454300.0,571100.0,2308000.0,2383000.0,
990000.0,824100.0,523300.0,1061000.0,385800.0,135300.0,947200.0,401000.0,454300.0,571100.0,2319000.0,2383000.0,
990000.0,822600.0,524700.0,1057000.0,385800.0,135300.0,947200.0,401000.0,454300.0,571100.0,2331000.0,2383000.0,
987900.0,824600.0,524600.0,1052000.0,371800.0,205900.0,870600.0,401000.0,454300.0,571300.0,2331000.0,2403000.0,
982300.0,827600.0,524700.0,1062000.0,377800.0,214800.0,861700.0,409800.0,439500.0,571200.0,2342000.0,2390000.0,
959000.0,827500.0,526000.0,1080000.0,377700.0,226800.0,849500.0,409700.0,439400.0,571200.0,2354000.0,2390000.0,
949900.0,826900.0,526100.0,1067000.0,377700.0,226800.0,849500.0,409700.0,439300.0,571200.0,2354000.0,2398000.0,
968300.0,824700.0,526500.0,1061000.0,372900.0,231600.0,854000.0,397700.0,439300.0,571300.0,2366000.0,2384000.0,
967700.0,823900.0,508900.0,1061000.0,362800.0,229100.0,854000.0,397700.0,439300.0,571300.0,2366000.0,2416000.0,
957000.0,823300.0,509300.0,1072000.0,362800.0,615200.0,468000.0,397700.0,439300.0,571500.0,2366000.0,2416000.0,
948700.0,825100.0,509100.0,1078000.0,362800.0,615200.0,474000.0,391600.0,439300.0,571700.0,2366000.0,2416000.0,
959900.0,825300.0,509500.0,1078000.0,362800.0,615200.0,485300.0,390400.0,429300.0,571700.0,2378000.0,2404000.0,
956000.0,822700.0,506600.0,1078000.0,362300.0,624800.0,475600.0,404700.0,415000.0,571500.0,2378000.0,2404000.0,
954200.0,822900.0,507900.0,1074000.0,368300.0,633900.0,460300.0,432800.0,386700.0,571500.0,2378000.0,2404000.0,
951600.0,824900.0,508400.0,1074000.0,368300.0,633900.0,460300.0,432800.0,386700.0,571600.0,2378000.0,2404000.0,
986300.0,825100.0,509300.0,1065000.0,379200.0,623000.0,460300.0,445900.0,373700.0,571700.0,2390000.0,2367000.0,
984800.0,824100.0,511800.0,1065000.0,379200.0,623000.0,460300.0,456000.0,363600.0,571700.0,2390000.0,2367000.0,
984800.0,818100.0,512800.0,1065000.0,387600.0,614500.0,472400.0,443900.0,363600.0,571700.0,2390000.0,2367000.0,
982900.0,818100.0,514700.0,1065000.0,387600.0,620600.0,484400.0,453600.0,335800.0,571700.0,2390000.0,2367000.0,
977000.0,813300.0,515300.0,1055000.0,387600.0,626600.0,478400.0,453600.0,464500.0,571600.0,2273000.0,2367000.0,
966200.0,808600.0,510400.0,1037000.0,373900.0,622500.0,478200.0,453600.0,464400.0,570900.0,2284000.0,2404000.0,
1002000.0,806100.0,511800.0,1033000.0,373800.0,627200.0,473200.0,453600.0,464300.0,570700.0,2307000.0,2364000.0,
986700.0,805500.0,513200.0,1047000.0,373800.0,627200.0,481200.0,445500.0,464300.0,570700.0,2307000.0,2364000.0,
985400.0,802500.0,515600.0,1046000.0,356100.0,627200.0,491200.0,435400.0,463100.0,570700.0,2307000.0,2382000.0,
984200.0,801100.0,518100.0,1046000.0,356100.0,627200.0,491200.0,435400.0,463100.0,570800.0,2319000.0,2382000.0,
979400.0,804900.0,518700.0,1037000.0,356100.0,627000.0,491100.0,441400.0,457000.0,570800.0,2342000.0,2382000.0,
976800.0,805500.0,518900.0,1030000.0,355900.0,627000.0,491000.0,441300.0,455800.0,570700.0,2365000.0,2382000.0,
975400.0,803000.0,522700.0,1030000.0,416100.0,571600.0,499000.0,439500.0,444800.0,570700.0,2365000.0,2382000.0,
975400.0,802300.0,523300.0,1030000.0,416100.0,571600.0,499000.0,457600.0,426700.0,570800.0,2365000.0,2382000.0,
974300.0,802800.0,523700.0,1030000.0,408500.0,571600.0,499000.0,457600.0,426700.0,571000.0,2389000.0,2389000.0,
973200.0,803400.0,524200.0,1025000.0,408500.0,571600.0,504100.0,452500.0,426700.0,571000.0,2389000.0,2389000.0,
966900.0,805100.0,526300.0,1013000.0,413300.0,566800.0,504100.0,452500.0,460900.0,571000.0,2367000.0,2389000.0,
963200.0,807300.0,527800.0,1013000.0,413300.0,566800.0,504100.0,452500.0,460900.0,571000.0,2367000.0,2389000.0,
962400.0,804700.0,528300.0,1012000.0,439400.0,540600.0,504100.0,542800.0,369700.0,570900.0,2367000.0,2389000.0,
962400.0,801900.0,530800.0,1007000.0,443200.0,536600.0,503900.0,542800.0,369700.0,571000.0,2379000.0,2389000.0,
961600.0,798200.0,530100.0,1007000.0,448000.0,531800.0,687300.0,365400.0,363600.0,571100.0,2390000.0,2389000.0,
960100.0,797700.0,531800.0,1007000.0,453200.0,526700.0,687300.0,376500.0,352600.0,571300.0,2390000.0,2389000.0,
952900.0,801900.0,531600.0,1006000.0,456900.0,527600.0,687200.0,380600.0,343600.0,571300.0,2390000.0,2389000.0,
952900.0,801000.0,532400.0,1001000.0,461700.0,522700.0,693300.0,385600.0,332500.0,571300.0,2390000.0,2389000.0,
940200.0,799700.0,533600.0,996700.0,461700.0,681900.0,533800.0,385600.0,332400.0,571300.0,2390000.0,2402000.0,
959500.0,797800.0,536000.0,996700.0,454200.0,681900.0,533800.0,391600.0,504900.0,571400.0,2224000.0,2390000.0,
958800.0,795300.0,539100.0,996700.0,454200.0,681900.0,542200.0,394300.0,493800.0,571600.0,2235000.0,2390000.0,
932000.0,797600.0,532700.0,1015000.0,431500.0,681900.0,548200.0,388300.0,493800.0,571800.0,2235000.0,2420000.0,
931000.0,797600.0,533600.0,1015000.0,431500.0,686700.0,543400.0,388300.0,493800.0,571800.0,2235000.0,2420000.0,
930200.0,797300.0,534400.0,1005000.0,894200.0,224000.0,543400.0,388300.0,493800.0,572100.0,2235000.0,2420000.0,
