GLUT4EnEr,GLUT4EnPm,GLUT4EnRabA,GLUT4EnRabB,GLUT4EnRabC,GLUT4EnRabD,GLUT4EnRabE,GLUT4EnRabF,GLUT4EnRabG,GLUT4EnRabH,GLUT4EnRabI,GLUT4EnRabL,GlutSupEr,GlutSupPm,GlutSupRabA,GlutSupRabB,GlutSupRabC,GlutSupRabD,GlutSupRabE,GlutSupRabF,GlutSupRabG,GlutSupRabH,GlutSupRabI,GlutSupRabL,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,membraneMarkerRabL,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,mvbRabL,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,protonEnRabL,TfREnEr,TfREnPm,TfREnRabA,TfREnRabB,TfREnRabC,TfREnRabD,TfREnRabE,TfREnRabF,TfREnRabG,TfREnRabH,TfREnRabI,TfREnRabL,
0.0,0.1667,0.07612,0.2074,0.08471,0.04292,0.02665,8.306E-4,0.001189,0.001656,0.001688,0.2912,0.0,0.01836,0.008409,0.023,0.009351,0.004716,0.002905,9.138E-5,1.302E-4,1.817E-4,1.854E-4,0.03164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9287,24.31,9.322,5.471,306.6,12.77,2.802,6.171,4.562,7.152,13.82,1.0E-4,0.0,49990.0,678.6,401.7,246.2,2434.0,1161.0,133.1,750.8,445.4,184.0,399.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1667,0.07608,0.2062,0.0859,0.04292,0.02665,8.321E-4,0.001193,0.001696,0.001641,0.2912,0.0,0.01836,0.008403,0.02287,0.009487,0.004716,0.002905,9.154E-5,1.306E-4,1.861E-4,1.802E-4,0.03164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9287,24.31,9.315,5.533,305.5,12.8,2.819,6.172,4.589,7.143,13.8,1.0E-4,0.0,50000.0,677.8,402.6,245.5,2428.0,1161.0,134.2,749.9,447.3,181.6,399.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1714,0.07599,0.2058,0.08174,0.04292,0.02665,8.328E-4,0.001192,0.001696,0.001641,0.2912,0.0,0.01888,0.008394,0.02282,0.009027,0.004716,0.002905,9.162E-5,1.305E-4,1.861E-4,1.802E-4,0.03164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9287,24.31,9.315,5.533,305.5,12.8,2.819,6.172,4.589,7.143,13.8,1.0E-4,0.0,50020.0,677.5,402.0,244.7,2424.0,1161.0,138.4,745.6,447.3,181.5,399.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1714,0.07597,0.2045,0.08297,0.04292,0.02665,8.75E-4,0.00115,0.001696,0.001641,0.2912,0.0,0.01888,0.008391,0.02269,0.009163,0.004716,0.002905,9.623E-5,1.259E-4,1.861E-4,1.802E-4,0.03164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9287,24.16,9.273,5.556,300.0,12.76,2.805,6.126,4.589,7.028,13.67,1.0E-4,0.0,50030.0,672.1,399.9,247.1,2419.0,1161.0,423.3,460.6,447.3,181.4,399.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1745,0.07564,0.203,0.08144,0.04483,0.02657,8.548E-4,0.001125,0.001664,0.001535,0.2898,0.0,0.01922,0.008356,0.02251,0.008995,0.004925,0.002896,9.402E-5,1.232E-4,1.826E-4,1.686E-4,0.03149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9287,24.01,9.142,5.423,299.0,12.66,2.771,6.117,4.527,6.969,12.37,1.0E-4,0.0,50050.0,664.9,398.7,246.5,2427.0,1161.0,426.0,460.9,443.9,181.1,389.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1709,0.07782,0.2017,0.08252,0.02758,0.02625,7.754E-4,0.001026,0.00155,0.001107,0.3097,0.0,0.01883,0.008596,0.02238,0.009113,0.003042,0.002862,8.535E-5,1.124E-4,1.701E-4,1.219E-4,0.03366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9287,24.21,9.204,5.554,302.3,12.74,2.79,6.131,4.563,7.055,6.43,1.0E-4,0.0,50060.0,680.6,397.4,249.1,2464.0,1161.0,426.2,461.1,449.4,176.8,340.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.171,0.07906,0.1961,0.08345,0.02792,0.0272,0.001108,0.001467,0.002042,0.00187,0.3098,0.0,0.01884,0.008731,0.02174,0.00921,0.00308,0.002967,1.221E-4,1.611E-4,2.245E-4,2.062E-4,0.03369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9287,22.92,13.34,5.153,300.7,12.72,2.778,6.188,4.542,6.958,6.711,1.0E-4,0.0,50080.0,662.6,425.1,240.9,2461.0,1148.0,424.8,469.4,445.7,174.9,342.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.171,0.07854,0.1966,0.08343,0.02792,0.02754,0.0011,0.00145,0.001772,0.001825,0.3098,0.0,0.01884,0.008673,0.0218,0.009208,0.00308,0.003004,1.213E-4,1.592E-4,1.948E-4,2.013E-4,0.03369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9287,22.92,13.34,5.153,301.7,12.72,2.778,6.188,4.542,6.958,6.711,1.0E-4,0.0,50080.0,662.6,425.1,240.8,2459.0,1144.0,424.4,469.1,452.4,173.1,342.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1639,0.08563,0.1961,0.08469,0.02792,0.02754,0.001106,0.001559,0.001659,0.001825,0.3091,0.0,0.01806,0.009454,0.02174,0.009345,0.00308,0.003004,1.219E-4,1.711E-4,1.824E-4,2.012E-4,0.03361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285,22.93,13.35,5.153,302.6,12.72,2.863,6.1,4.581,6.973,6.728,1.0E-4,0.0,50080.0,700.4,423.8,242.2,2454.0,1143.0,432.3,544.5,371.4,172.7,341.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1639,0.08276,0.2023,0.08455,0.02502,0.02752,0.001101,0.001542,0.001659,0.001783,0.3088,0.0,0.01806,0.00914,0.02242,0.00933,0.002763,0.003003,1.213E-4,1.693E-4,1.824E-4,1.967E-4,0.03358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285,23.67,9.566,7.617,306.3,12.63,2.83,5.995,4.581,6.712,8.051,1.0E-4,0.0,50090.0,702.6,410.8,254.3,2445.0,1143.0,432.1,543.9,373.6,169.0,346.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1639,0.08262,0.2013,0.08561,0.02502,0.02752,0.001101,0.001542,0.001666,0.001776,0.3089,0.0,0.01806,0.009125,0.02232,0.009448,0.002763,0.003003,1.213E-4,1.693E-4,1.832E-4,1.959E-4,0.03359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285,24.6,9.678,7.649,307.2,12.65,2.834,6.0,4.587,6.733,8.052,1.0E-4,0.0,50100.0,702.1,409.8,255.6,2442.0,1143.0,432.1,543.9,380.9,161.6,346.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1587,0.08793,0.201,0.08584,0.02503,0.02751,0.001101,0.001543,0.001667,0.001777,0.3089,0.0,0.01748,0.009709,0.02228,0.009472,0.002764,0.003001,1.214E-4,1.694E-4,1.833E-4,1.96E-4,0.03359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9284,24.61,9.618,7.73,307.3,12.56,2.836,6.005,4.592,6.737,8.057,1.0E-4,0.0,50100.0,724.2,411.4,257.2,2442.0,1136.0,433.2,545.8,378.7,221.3,347.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1587,0.0879,0.2008,0.0848,0.02503,0.02735,0.001128,0.001576,0.001707,0.001828,0.3102,0.0,0.01748,0.009706,0.02225,0.00936,0.002764,0.002984,1.242E-4,1.73E-4,1.878E-4,2.017E-4,0.03373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9284,24.6,9.689,7.772,308.0,12.6,2.858,6.021,4.618,6.766,8.077,1.0E-4,0.0,50100.0,721.4,413.6,257.4,2438.0,1135.0,433.3,545.9,380.4,219.7,347.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1587,0.08723,0.1979,0.08824,0.02503,0.02735,0.001128,0.001576,0.001707,0.001828,0.3102,0.0,0.01748,0.009632,0.02194,0.009741,0.002764,0.002984,1.242E-4,1.73E-4,1.878E-4,2.017E-4,0.03374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9284,24.3,9.993,7.772,308.0,12.6,2.858,6.021,4.618,6.766,8.077,1.0E-4,0.0,50110.0,715.8,417.9,258.5,2434.0,1136.0,432.4,545.9,380.4,219.7,347.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1587,0.08719,0.1974,0.08882,0.02502,0.02735,0.001128,0.001576,0.001707,0.001828,0.3103,0.0,0.01748,0.009628,0.02188,0.009806,0.002764,0.002984,1.242E-4,1.73E-4,1.878E-4,2.017E-4,0.03374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9284,24.32,9.962,7.845,310.9,12.6,2.858,6.021,4.618,6.766,8.077,1.0E-4,0.0,50110.0,713.4,419.0,259.5,2427.0,1136.0,432.4,545.8,380.4,219.5,347.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1567,0.08914,0.1971,0.08908,0.02503,0.02735,0.001127,0.001576,0.001708,0.001827,0.3103,0.0,0.01727,0.009843,0.02184,0.009835,0.002764,0.002984,1.242E-4,1.731E-4,1.878E-4,2.016E-4,0.03375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9283,24.23,9.745,8.013,312.2,12.59,2.853,6.007,4.618,6.731,8.024,1.0E-4,0.0,50120.0,718.8,412.4,266.0,2423.0,1137.0,431.0,548.6,386.0,211.1,347.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1591,0.09186,0.1969,0.08423,0.02502,0.02735,0.001127,0.001576,0.001708,0.001827,0.3103,0.0,0.01753,0.01014,0.02182,0.009296,0.002764,0.002984,1.242E-4,1.731E-4,1.878E-4,2.016E-4,0.03374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9283,24.31,9.771,8.026,313.0,12.59,2.856,6.014,4.618,6.749,8.05,1.0E-4,0.0,50120.0,729.9,412.1,265.7,2418.0,1137.0,430.9,548.5,385.9,211.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1596,0.09184,0.1965,0.0846,0.02502,0.02681,0.001127,0.001576,0.001708,0.001827,0.3103,0.0,0.01759,0.01014,0.02178,0.009337,0.002764,0.002925,1.242E-4,1.731E-4,1.878E-4,2.016E-4,0.03375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9283,24.31,9.771,8.026,314.0,12.59,2.856,6.014,4.618,6.749,8.05,1.0E-4,0.0,50140.0,722.8,411.4,266.4,2413.0,1126.0,430.9,548.5,385.9,210.9,346.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1596,0.09216,0.1962,0.0846,0.02502,0.02681,0.001127,0.001576,0.001708,0.001827,0.3103,0.0,0.01759,0.01018,0.02174,0.009337,0.002764,0.002925,1.242E-4,1.731E-4,1.878E-4,2.016E-4,0.03375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9283,24.31,9.771,8.026,315.0,12.59,2.856,6.014,4.618,6.749,8.05,1.0E-4,0.0,50150.0,721.8,412.1,266.3,2408.0,1126.0,430.9,548.5,385.9,210.8,346.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1596,0.09326,0.1958,0.08447,0.02503,0.02681,0.001127,0.001576,0.001708,0.001827,0.3097,0.0,0.01759,0.0103,0.0217,0.009323,0.002765,0.002925,1.242E-4,1.731E-4,1.878E-4,2.016E-4,0.03368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9283,25.4,9.729,8.018,315.0,12.59,2.856,6.014,4.618,6.749,8.01,1.0E-4,0.0,50160.0,720.1,413.0,264.1,2407.0,1126.0,430.9,548.4,385.9,210.8,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1519,0.1007,0.1961,0.08447,0.02505,0.02681,0.001127,0.001576,0.001708,0.001827,0.3097,0.0,0.01673,0.01112,0.02173,0.009322,0.002767,0.002925,1.242E-4,1.731E-4,1.878E-4,2.016E-4,0.03368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9281,26.0,9.955,8.023,316.1,12.57,2.837,6.003,4.598,6.741,8.134,1.0E-4,0.0,50150.0,750.8,415.3,264.0,2401.0,1126.0,428.0,551.0,386.0,210.8,345.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1519,0.1006,0.1958,0.08494,0.02505,0.02681,0.001127,0.001576,0.001708,0.001827,0.3098,0.0,0.01673,0.0111,0.0217,0.009375,0.002767,0.002925,1.242E-4,1.731E-4,1.878E-4,2.016E-4,0.03369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9281,26.0,9.955,8.023,316.1,12.57,2.837,6.003,4.598,6.741,8.134,1.0E-4,0.0,50150.0,749.7,415.5,264.6,2397.0,1126.0,428.0,551.0,386.0,210.7,345.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1519,0.09983,0.1952,0.09017,0.02253,0.02646,9.073E-4,0.001415,0.001443,0.001563,0.3096,0.0,0.01673,0.01102,0.02163,0.009953,0.00249,0.002886,9.989E-5,1.553E-4,1.585E-4,1.724E-4,0.03367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9281,22.9,9.37,5.399,328.3,11.6,2.263,5.579,3.896,5.994,7.677,1.0E-4,0.0,50160.0,730.8,412.8,250.6,2444.0,1121.0,425.8,549.4,383.0,206.7,344.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1458,0.1058,0.1954,0.09072,0.0214,0.02664,9.423E-4,0.001475,0.001533,0.001708,0.3096,0.0,0.01606,0.01168,0.02165,0.01001,0.002364,0.002906,1.038E-4,1.618E-4,1.685E-4,1.884E-4,0.03367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.928,24.74,10.8,5.481,318.9,12.92,2.885,6.102,4.693,7.276,8.193,1.0E-4,0.0,50150.0,766.2,419.8,251.7,2398.0,1368.0,189.4,552.3,387.4,213.8,346.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1433,0.1096,0.1943,0.09082,0.02129,0.02632,9.441E-4,0.001473,0.001549,0.001726,0.3097,0.0,0.01579,0.0121,0.02153,0.01002,0.002351,0.002871,1.04E-4,1.616E-4,1.702E-4,1.904E-4,0.03368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9279,24.87,11.0,5.467,317.0,13.1,2.97,6.163,4.808,7.426,8.214,1.0E-4,0.0,50150.0,776.4,422.0,252.0,2386.0,1418.0,165.7,526.0,418.6,184.2,347.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1444,0.1095,0.194,0.09117,0.02129,0.02525,9.441E-4,0.001473,0.001549,0.001726,0.3097,0.0,0.01591,0.01208,0.0215,0.01006,0.002351,0.002754,1.04E-4,1.616E-4,1.702E-4,1.904E-4,0.03368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9279,24.68,11.04,5.439,314.4,13.06,2.951,6.137,4.789,7.36,8.149,1.0E-4,0.0,50170.0,774.0,423.6,252.8,2381.0,1410.0,167.5,526.5,420.2,186.2,347.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.145,0.1092,0.1942,0.09133,0.02129,0.02478,9.276E-4,0.001452,0.001507,0.001694,0.3097,0.0,0.01598,0.01205,0.02152,0.01008,0.002351,0.002701,1.022E-4,1.594E-4,1.656E-4,1.869E-4,0.03368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9279,24.73,11.01,5.45,315.4,13.03,2.938,6.132,4.77,7.347,8.163,1.0E-4,0.0,50190.0,772.0,425.3,253.2,2376.0,1393.0,166.8,525.7,417.9,185.3,347.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.145,0.108,0.1946,0.09065,0.02271,0.02478,9.276E-4,0.001452,0.001507,0.001694,0.3097,0.0,0.01598,0.01192,0.02157,0.01001,0.002509,0.002701,1.022E-4,1.594E-4,1.656E-4,1.869E-4,0.03368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9279,24.79,11.43,5.658,314.0,12.99,2.919,6.105,4.751,7.282,8.098,1.0E-4,0.0,50190.0,765.3,426.5,253.8,2376.0,1393.0,166.8,525.7,417.9,185.2,347.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1534,0.1048,0.1973,0.08381,0.02271,0.02351,9.74E-4,0.001511,0.001579,0.001785,0.3097,0.0,0.0169,0.01157,0.02186,0.009249,0.002509,0.002563,1.073E-4,1.658E-4,1.734E-4,1.969E-4,0.03368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9279,24.75,11.47,5.658,314.0,12.99,2.919,6.105,4.751,7.282,8.098,1.0E-4,0.0,50220.0,761.1,429.7,244.9,2373.0,1390.0,167.6,528.1,417.7,186.7,347.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1534,0.09949,0.2031,0.08404,0.02272,0.02351,9.75E-4,0.00151,0.001579,0.001785,0.3089,0.0,0.0169,0.01098,0.02251,0.009274,0.00251,0.002563,1.074E-4,1.657E-4,1.734E-4,1.969E-4,0.03359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9279,25.47,10.61,5.812,314.8,13.02,2.934,6.118,4.77,7.312,8.148,1.0E-4,0.0,50230.0,758.6,422.7,246.0,2372.0,1388.0,171.9,522.9,417.6,186.6,348.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1587,0.09943,0.2021,0.07979,0.02272,0.02351,9.587E-4,0.001583,0.001535,0.001784,0.3088,0.0,0.01749,0.01098,0.02239,0.008806,0.00251,0.002563,1.056E-4,1.734E-4,1.688E-4,1.967E-4,0.03359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9279,25.39,10.55,5.849,315.9,12.98,2.602,7.425,4.002,7.255,8.089,1.0E-4,0.0,50250.0,753.5,418.7,243.7,2363.0,1387.0,145.2,634.7,355.3,182.6,344.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1587,0.1008,0.2007,0.07981,0.02272,0.02351,9.587E-4,0.001583,0.001535,0.001784,0.3089,0.0,0.01749,0.01112,0.02224,0.008809,0.00251,0.002563,1.056E-4,1.734E-4,1.688E-4,1.967E-4,0.03359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9279,26.82,11.08,5.856,315.0,12.97,2.6,7.418,4.002,7.237,8.063,1.0E-4,0.0,50250.0,751.3,420.2,244.0,2357.0,1387.0,145.2,634.6,355.3,182.4,344.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.159,0.09453,0.2067,0.08004,0.02272,0.02326,9.75E-4,0.001718,0.001372,0.001785,0.3089,0.0,0.01752,0.01044,0.0229,0.008834,0.00251,0.002536,1.074E-4,1.88E-4,1.512E-4,1.969E-4,0.03359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9279,26.86,10.84,5.908,310.5,12.94,2.752,8.833,2.223,7.157,7.965,1.0E-4,0.0,50260.0,752.0,419.1,246.7,2354.0,1381.0,153.7,705.3,269.7,183.3,345.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.159,0.09452,0.2065,0.08023,0.02272,0.02326,9.75E-4,0.001718,0.001371,0.001786,0.3089,0.0,0.01752,0.01044,0.02288,0.008855,0.00251,0.002536,1.074E-4,1.88E-4,1.511E-4,1.969E-4,0.03359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9279,26.88,10.84,5.921,311.4,12.94,2.754,8.84,2.223,7.174,7.991,1.0E-4,0.0,50260.0,749.3,419.5,246.8,2351.0,1381.0,153.7,706.8,270.6,180.8,345.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1592,0.09226,0.2046,0.07946,0.02272,0.02326,9.75E-4,0.001718,0.001371,0.001786,0.3136,0.0,0.01754,0.01018,0.02267,0.008771,0.00251,0.002536,1.074E-4,1.88E-4,1.511E-4,1.969E-4,0.03412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9279,26.4,10.84,6.831,312.3,12.97,2.769,8.853,2.242,7.205,7.631,1.0E-4,0.0,50270.0,748.5,415.5,254.1,2349.0,1381.0,153.6,706.7,270.6,203.5,339.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1484,0.1104,0.1913,0.08698,0.02609,0.02326,9.75E-4,0.001718,0.001371,0.001786,0.3087,0.0,0.01635,0.01218,0.02119,0.009593,0.002879,0.002536,1.074E-4,1.88E-4,1.511E-4,1.969E-4,0.03359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9276,27.2,11.07,6.071,311.1,12.93,2.75,8.826,2.223,7.14,7.659,1.0E-4,0.0,50260.0,806.7,415.1,253.3,2348.0,1381.0,153.6,706.7,270.6,203.4,338.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1486,0.09747,0.2043,0.08675,0.0245,0.0231,9.75E-4,0.001718,0.001371,0.001786,0.3105,0.0,0.01637,0.01075,0.02262,0.009566,0.002705,0.002518,1.074E-4,1.88E-4,1.511E-4,1.969E-4,0.03379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9276,27.33,10.63,6.107,310.5,12.9,2.735,8.814,2.204,7.109,7.674,1.0E-4,0.0,50270.0,808.4,410.5,255.7,2343.0,1370.0,155.6,704.6,270.6,203.3,337.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1487,0.09747,0.204,0.08705,0.0245,0.02294,9.661E-4,0.001726,0.001371,0.001786,0.3105,0.0,0.01639,0.01075,0.02259,0.009599,0.002705,0.0025,1.064E-4,1.889E-4,1.511E-4,1.97E-4,0.03379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9276,28.26,10.67,6.129,310.5,12.9,2.638,8.902,2.205,7.11,7.675,1.0E-4,0.0,50290.0,808.3,410.2,256.0,2337.0,1365.0,146.5,712.1,270.6,203.2,337.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1487,0.09641,0.2043,0.08696,0.0255,0.02311,9.286E-4,0.001664,0.001325,0.001664,0.3104,0.0,0.01639,0.01064,0.02262,0.009591,0.002814,0.002519,1.023E-4,1.82E-4,1.461E-4,1.835E-4,0.03379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9276,26.38,10.0,6.105,317.6,12.35,2.433,8.246,2.202,5.473,5.22,1.0E-4,0.0,50290.0,798.9,404.0,259.2,2366.0,1367.0,145.0,708.5,269.6,195.1,327.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.149,0.09636,0.2022,0.09042,0.02514,0.02276,9.466E-4,0.0017,0.001348,0.001736,0.3093,0.0,0.01642,0.01063,0.02238,0.00997,0.002774,0.002481,1.043E-4,1.86E-4,1.486E-4,1.915E-4,0.03368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9276,30.16,10.52,7.291,303.7,12.88,2.631,8.88,2.205,7.057,7.625,1.0E-4,0.0,50300.0,809.5,407.2,264.7,2321.0,1365.0,145.9,711.3,274.9,196.7,336.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
