GLUT4EnEr,GLUT4EnPm,GLUT4EnRabA,GLUT4EnRabB,GLUT4EnRabC,GLUT4EnRabD,GLUT4EnRabE,GLUT4EnRabF,GLUT4EnRabG,GLUT4EnRabH,GLUT4EnRabI,GLUT4EnRabL,GlutSupEr,GlutSupPm,GlutSupRabA,GlutSupRabB,GlutSupRabC,GlutSupRabD,GlutSupRabE,GlutSupRabF,GlutSupRabG,GlutSupRabH,GlutSupRabI,GlutSupRabL,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,membraneMarkerRabL,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,mvbRabL,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,protonEnRabL,TfREnEr,TfREnPm,TfREnRabA,TfREnRabB,TfREnRabC,TfREnRabD,TfREnRabE,TfREnRabF,TfREnRabG,TfREnRabH,TfREnRabI,TfREnRabL,
0.0,0.2385,0.1229,0.1641,0.1615,0.02768,0.02385,0.001643,0.001186,0.005624,0.001059,0.1529,0.0,0.0262,0.0135,0.01803,0.01774,0.00304,0.00262,1.805E-4,1.303E-4,6.178E-4,1.164E-4,0.0168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884,29.91,13.66,9.107,266.8,22.45,83.5,26.19,37.82,3.377,8.208,1.0E-4,0.0,64460.0,906.3,468.0,378.2,2210.0,1219.0,777.4,283.9,898.0,250.1,277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2545,0.1227,0.1641,0.1459,0.02768,0.02426,0.00128,0.001119,0.005641,0.001059,0.1527,0.0,0.02796,0.01348,0.01802,0.01603,0.003041,0.002665,1.406E-4,1.229E-4,6.196E-4,1.164E-4,0.01677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884,30.09,13.84,9.194,267.9,93.37,20.77,14.42,40.77,3.406,8.211,1.0E-4,0.0,64490.0,901.0,470.0,377.0,2212.0,1841.0,207.0,209.1,916.7,250.2,277.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2595,0.1218,0.1643,0.1438,0.02769,0.0243,0.001182,0.001104,0.005633,0.00106,0.1505,0.0,0.02851,0.01338,0.01805,0.01579,0.003041,0.00267,1.298E-4,1.212E-4,6.187E-4,1.164E-4,0.01654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884,31.93,14.7,9.595,270.6,106.2,3.639,12.43,44.12,3.538,8.224,1.0E-4,0.0,64520.0,903.9,476.1,375.8,2214.0,1923.0,96.85,195.2,936.7,251.1,273.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2595,0.1128,0.1639,0.1444,0.03644,0.02432,0.001182,0.001089,0.005633,0.00106,0.1506,0.0,0.02851,0.01239,0.018,0.01586,0.004003,0.002671,1.298E-4,1.196E-4,6.188E-4,1.164E-4,0.01654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884,32.26,15.13,9.781,271.0,102.7,3.719,9.672,49.0,3.599,8.231,1.0E-4,0.0,64520.0,882.3,476.6,377.9,2237.0,1901.0,97.34,176.0,968.5,251.4,273.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2634,0.1123,0.164,0.1333,0.03644,0.03103,0.001786,0.001301,0.00587,9.298E-4,0.1506,0.0,0.02893,0.01234,0.01801,0.01464,0.004003,0.003409,1.962E-4,1.429E-4,6.448E-4,1.021E-4,0.01654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884,32.01,15.25,11.14,269.2,101.3,4.127,9.661,49.02,3.153,8.181,1.0E-4,0.0,64530.0,875.9,480.3,407.8,2234.0,1868.0,109.5,175.9,970.6,242.0,273.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2635,0.1106,0.1638,0.137,0.03808,0.02786,0.001708,0.004723,0.002262,9.051E-4,0.1505,0.0,0.02894,0.01215,0.018,0.01505,0.004184,0.00306,1.877E-4,5.188E-4,2.485E-4,9.943E-5,0.01654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884,31.72,15.08,9.775,271.1,100.5,4.436,11.17,46.66,3.011,7.512,1.0E-4,0.0,64550.0,858.2,480.5,397.2,2254.0,1856.0,119.3,597.3,551.3,242.5,271.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2676,0.117,0.1644,0.1263,0.04001,0.02711,0.001718,0.004806,0.002289,9.225E-4,0.1488,0.0,0.02939,0.01285,0.01806,0.01388,0.004395,0.002978,1.887E-4,5.279E-4,2.514E-4,1.013E-4,0.01635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884,31.99,15.4,10.76,267.2,100.7,4.543,12.1,46.97,3.209,8.194,1.0E-4,0.0,64580.0,888.9,476.5,396.4,2237.0,1843.0,119.6,600.2,552.2,243.1,273.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2676,0.1177,0.1733,0.1278,0.03023,0.02707,0.001704,0.004834,0.002215,9.122E-4,0.1477,0.0,0.0294,0.01293,0.01903,0.01403,0.003321,0.002974,1.872E-4,5.31E-4,2.434E-4,1.002E-4,0.01622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884,29.38,14.15,10.99,274.7,100.5,3.732,11.05,45.47,2.586,7.426,1.0E-4,0.0,64600.0,866.4,462.0,398.2,2296.0,1832.0,114.6,599.2,537.6,239.3,269.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2677,0.1176,0.1729,0.1283,0.03006,0.02704,0.001722,0.004951,0.002159,9.289E-4,0.1477,0.0,0.0294,0.01291,0.01899,0.01409,0.003302,0.00297,1.892E-4,5.439E-4,2.371E-4,1.02E-4,0.01622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884,30.42,14.98,11.66,271.9,99.17,4.342,11.98,47.54,3.056,7.994,1.0E-4,0.0,64610.0,865.5,467.5,402.7,2261.0,1813.0,116.5,612.0,543.3,242.1,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2677,0.1168,0.1734,0.1284,0.03006,0.02704,0.001727,0.004949,0.00216,9.244E-4,0.1477,0.0,0.0294,0.01284,0.01905,0.01411,0.003302,0.00297,1.897E-4,5.437E-4,2.373E-4,1.015E-4,0.01623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884,30.34,15.03,11.63,270.1,99.16,4.317,11.95,47.5,3.037,7.971,1.0E-4,0.0,64620.0,853.5,468.9,402.8,2258.0,1813.0,125.1,605.9,546.5,236.3,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2677,0.1002,0.1899,0.1287,0.03006,0.02704,0.001724,0.004937,0.002169,9.292E-4,0.1477,0.0,0.0294,0.01101,0.02086,0.01413,0.003302,0.00297,1.894E-4,5.423E-4,2.382E-4,1.021E-4,0.01623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884,30.59,14.76,11.61,269.2,99.16,4.313,11.91,47.49,3.031,7.95,1.0E-4,0.0,64620.0,859.2,462.0,403.8,2254.0,1813.0,128.0,605.5,548.1,231.7,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2681,0.09985,0.1902,0.1286,0.03006,0.02665,0.001725,0.004937,0.002169,9.292E-4,0.1477,0.0,0.02945,0.01097,0.02089,0.01413,0.003302,0.002927,1.894E-4,5.423E-4,2.382E-4,1.021E-4,0.01623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884,30.69,14.91,11.64,268.9,99.15,4.31,11.88,47.49,3.024,8.053,1.0E-4,0.0,64640.0,858.3,462.8,403.7,2250.0,1811.0,130.9,602.5,548.0,231.7,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2685,0.09985,0.1897,0.1316,0.03006,0.02623,0.001725,0.004926,0.002178,9.295E-4,0.1452,0.0,0.02949,0.01097,0.02084,0.01446,0.003302,0.002881,1.895E-4,5.411E-4,2.392E-4,1.021E-4,0.01595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884,30.69,14.91,11.64,268.9,99.15,4.31,11.87,47.49,3.025,8.053,1.0E-4,0.0,64650.0,856.9,463.2,405.7,2246.0,1805.0,130.8,603.8,546.4,231.7,271.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.277,0.09707,0.1921,0.1263,0.03006,0.02623,0.001725,0.004925,0.002178,9.295E-4,0.1424,0.0,0.03043,0.01066,0.0211,0.01387,0.003302,0.002881,1.895E-4,5.411E-4,2.392E-4,1.021E-4,0.01565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884,29.8,15.73,11.68,268.0,99.15,4.297,11.86,47.47,3.015,8.041,1.0E-4,0.0,64680.0,846.4,472.0,404.5,2243.0,1805.0,130.8,603.7,546.4,231.7,270.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2825,0.08767,0.2014,0.1209,0.03006,0.02623,0.001731,0.00492,0.002182,9.25E-4,0.1425,0.0,0.03103,0.009631,0.02212,0.01328,0.003302,0.002881,1.901E-4,5.404E-4,2.397E-4,1.016E-4,0.01565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884,29.59,15.9,11.62,265.3,99.14,4.268,11.79,47.41,2.989,7.996,1.0E-4,0.0,64700.0,839.8,472.6,402.9,2244.0,1805.0,132.6,600.9,552.1,225.8,270.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2752,0.09283,0.2004,0.1212,0.03259,0.02623,0.001734,0.004904,0.002199,9.183E-4,0.1428,0.0,0.03023,0.0102,0.02201,0.01331,0.00358,0.002881,1.905E-4,5.387E-4,2.416E-4,1.009E-4,0.01569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884,26.62,19.12,12.06,266.7,99.14,4.268,11.79,47.42,2.989,7.947,1.0E-4,0.0,64710.0,836.3,492.9,405.7,2240.0,1805.0,134.3,598.0,558.2,220.5,268.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2752,0.1009,0.1909,0.1225,0.03259,0.02624,0.001734,0.004907,0.002185,9.184E-4,0.1429,0.0,0.03023,0.01108,0.02097,0.01346,0.00358,0.002882,1.905E-4,5.39E-4,2.401E-4,1.009E-4,0.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884,26.67,19.16,11.95,262.4,101.3,4.27,11.71,44.81,2.972,7.842,1.0E-4,0.0,64720.0,834.1,495.3,406.6,2238.0,1846.0,134.4,573.9,539.0,220.6,268.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2732,0.1028,0.188,0.1255,0.03259,0.02624,0.001734,0.004907,0.002186,9.18E-4,0.1429,0.0,0.03001,0.0113,0.02065,0.01378,0.00358,0.002882,1.905E-4,5.39E-4,2.401E-4,1.008E-4,0.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884,26.67,19.17,11.96,263.3,101.3,4.282,11.73,44.83,2.982,7.854,1.0E-4,0.0,64740.0,837.2,494.8,398.6,2235.0,1846.0,134.4,573.9,540.6,218.9,269.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2781,0.1028,0.1878,0.1247,0.03268,0.02682,0.001254,0.005002,0.002051,9.196E-4,0.1389,0.0,0.03055,0.01129,0.02063,0.01369,0.00359,0.002946,1.377E-4,5.494E-4,2.253E-4,1.01E-4,0.01525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884,26.43,18.89,10.55,266.8,105.1,2.989,9.514,43.38,2.987,8.323,1.0E-4,0.0,64750.0,834.5,492.2,370.4,2233.0,1885.0,118.0,569.9,557.4,202.4,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2724,0.1148,0.1858,0.1208,0.03268,0.02701,0.001277,0.004674,0.002082,9.211E-4,0.1384,0.0,0.02993,0.01261,0.02041,0.01327,0.00359,0.002967,1.403E-4,5.135E-4,2.287E-4,1.012E-4,0.01521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884,26.23,19.65,10.74,264.4,103.9,3.079,9.001,43.53,3.027,8.523,1.0E-4,0.0,64740.0,852.4,499.1,370.3,2230.0,1875.0,120.5,562.7,565.6,209.6,286.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2767,0.1093,0.1856,0.1213,0.03268,0.02701,0.001277,0.004678,0.002078,9.211E-4,0.1393,0.0,0.0304,0.01201,0.02039,0.01333,0.00359,0.002967,1.403E-4,5.138E-4,2.283E-4,1.012E-4,0.0153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884,26.53,21.2,10.83,262.5,103.9,3.053,8.968,43.52,3.007,8.499,1.0E-4,0.0,64760.0,848.0,500.5,370.9,2227.0,1875.0,120.5,567.0,561.2,209.6,285.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2778,0.09886,0.1997,0.1165,0.03281,0.02702,0.001275,0.004682,0.002074,9.213E-4,0.1393,0.0,0.03052,0.01086,0.02194,0.01279,0.003605,0.002968,1.4E-4,5.143E-4,2.278E-4,1.012E-4,0.0153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884,26.52,21.19,10.8,261.7,103.9,3.05,8.939,43.51,3.001,8.478,1.0E-4,0.0,64780.0,851.9,499.4,369.4,2225.0,1876.0,119.6,571.1,556.9,209.6,285.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2726,0.1041,0.1996,0.1167,0.03282,0.02702,0.001267,0.004686,0.00207,9.213E-4,0.1393,0.0,0.02994,0.01143,0.02192,0.01282,0.003605,0.002968,1.392E-4,5.148E-4,2.274E-4,1.012E-4,0.0153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,26.38,21.33,10.8,261.7,103.9,3.05,8.939,43.51,3.001,8.478,1.0E-4,0.0,64800.0,857.4,501.3,369.8,2226.0,1885.0,109.6,572.1,555.3,209.2,285.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2726,0.104,0.1994,0.1169,0.03282,0.027,0.001268,0.004674,0.002089,9.201E-4,0.1393,0.0,0.02994,0.01143,0.0219,0.01284,0.003605,0.002966,1.393E-4,5.135E-4,2.295E-4,1.011E-4,0.01531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,27.37,21.32,10.77,260.8,103.9,3.046,8.901,43.51,2.994,8.455,1.0E-4,0.0,64820.0,847.3,500.8,370.0,2232.0,1881.0,110.7,568.0,558.6,209.1,285.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2726,0.1037,0.1957,0.1208,0.03282,0.02701,0.001268,0.004675,0.002079,9.194E-4,0.1394,0.0,0.02994,0.01139,0.02149,0.01327,0.003606,0.002967,1.393E-4,5.135E-4,2.284E-4,1.01E-4,0.01532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,27.27,21.61,10.81,260.9,106.2,3.055,8.918,40.84,3.009,8.456,1.0E-4,0.0,64820.0,840.4,508.7,370.1,2230.0,1902.0,110.7,571.7,536.9,203.6,285.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2726,0.1247,0.174,0.1212,0.03282,0.02701,0.001274,0.004672,0.002076,9.194E-4,0.1396,0.0,0.02994,0.0137,0.01911,0.01332,0.003606,0.002967,1.4E-4,5.132E-4,2.28E-4,1.01E-4,0.01534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,28.28,21.64,10.81,261.8,106.2,3.067,8.934,40.84,3.019,8.466,1.0E-4,0.0,64830.0,836.7,512.3,370.8,2226.0,1902.0,116.6,570.1,532.5,203.5,284.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2621,0.1116,0.1972,0.1216,0.03282,0.02697,0.001277,0.004669,0.002076,9.194E-4,0.1397,0.0,0.02879,0.01226,0.02166,0.01335,0.003606,0.002963,1.403E-4,5.129E-4,2.28E-4,1.01E-4,0.01534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,28.24,21.67,10.81,261.8,106.2,3.067,8.934,40.84,3.019,8.466,1.0E-4,0.0,64860.0,868.8,509.5,370.2,2221.0,1890.0,120.3,566.2,532.4,250.0,285.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2621,0.1128,0.1959,0.1217,0.03282,0.02709,0.001277,0.004669,0.002076,9.194E-4,0.1397,0.0,0.02879,0.01239,0.02152,0.01337,0.003606,0.002976,1.403E-4,5.129E-4,2.28E-4,1.01E-4,0.01534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,27.28,22.32,11.07,260.0,106.2,3.042,8.901,40.83,2.998,8.454,1.0E-4,0.0,64870.0,862.8,513.0,372.3,2216.0,1890.0,120.3,566.1,532.4,249.9,285.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2578,0.1171,0.1954,0.1221,0.03288,0.02709,0.001277,0.004669,0.002076,9.194E-4,0.1397,0.0,0.02831,0.01286,0.02147,0.01341,0.003612,0.002976,1.403E-4,5.129E-4,2.28E-4,1.01E-4,0.01534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,28.32,22.26,11.19,258.9,106.2,3.029,8.885,40.83,2.988,8.442,1.0E-4,0.0,64890.0,868.6,513.5,374.6,2207.0,1890.0,120.2,566.0,532.4,249.9,285.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2578,0.1171,0.1952,0.1224,0.03288,0.02709,0.001277,0.004669,0.002076,9.194E-4,0.1397,0.0,0.02831,0.01286,0.02144,0.01344,0.003612,0.002976,1.403E-4,5.129E-4,2.28E-4,1.01E-4,0.01534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,28.71,22.71,11.29,259.9,106.2,3.029,8.885,40.83,2.988,8.452,1.0E-4,0.0,64890.0,868.3,512.9,374.9,2204.0,1890.0,120.2,565.9,532.3,249.9,285.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2578,0.117,0.1948,0.1241,0.03288,0.02709,0.001277,0.004716,0.002027,9.197E-4,0.1385,0.0,0.02831,0.01285,0.0214,0.01363,0.003611,0.002976,1.403E-4,5.18E-4,2.226E-4,1.01E-4,0.01521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,28.69,22.69,11.22,257.3,106.2,3.01,8.842,40.77,2.965,8.398,1.0E-4,0.0,64890.0,866.9,514.2,376.2,2199.0,1893.0,117.7,569.9,528.0,249.9,284.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2578,0.119,0.193,0.1238,0.03288,0.02711,0.00128,0.004695,0.002042,9.066E-4,0.1385,0.0,0.02831,0.01307,0.0212,0.0136,0.003612,0.002978,1.406E-4,5.157E-4,2.243E-4,9.959E-5,0.01522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,27.05,26.13,11.69,258.3,108.6,3.032,8.861,37.96,2.992,8.412,1.0E-4,0.0,64900.0,832.3,546.4,380.2,2196.0,1910.0,121.0,564.1,525.0,235.4,284.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2578,0.1189,0.1927,0.1241,0.03289,0.0271,0.001279,0.004604,0.002115,9.337E-4,0.1386,0.0,0.02831,0.01306,0.02116,0.01364,0.003613,0.002977,1.405E-4,5.058E-4,2.323E-4,1.026E-4,0.01522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,27.04,26.11,11.66,256.4,108.6,3.006,8.769,38.0,2.987,8.386,1.0E-4,0.0,64910.0,831.6,546.4,381.3,2191.0,1910.0,120.9,560.0,526.2,238.8,283.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2583,0.1189,0.1916,0.1251,0.03289,0.02659,0.001279,0.004592,0.002124,9.343E-4,0.1386,0.0,0.02837,0.01306,0.02105,0.01375,0.003613,0.002921,1.405E-4,5.044E-4,2.334E-4,1.026E-4,0.01523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,27.03,26.11,11.65,255.5,108.6,2.994,8.744,38.0,2.977,8.375,1.0E-4,0.0,64930.0,831.2,546.2,381.7,2187.0,1899.0,120.9,558.9,531.0,234.8,283.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2605,0.1188,0.1902,0.1245,0.03289,0.02659,0.001284,0.00459,0.002122,9.333E-4,0.1386,0.0,0.02861,0.01305,0.0209,0.01367,0.003613,0.002921,1.411E-4,5.042E-4,2.331E-4,1.025E-4,0.01522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,27.03,26.11,11.65,255.5,108.6,2.994,8.744,38.0,2.977,8.375,1.0E-4,0.0,64940.0,830.6,545.7,377.9,2184.0,1908.0,110.6,556.4,533.2,235.8,283.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2503,0.1299,0.189,0.1248,0.03289,0.02642,0.001314,0.004674,0.002123,9.972E-4,0.1385,0.0,0.0275,0.01427,0.02076,0.01371,0.003613,0.002902,1.444E-4,5.134E-4,2.332E-4,1.095E-4,0.01522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,27.03,26.11,11.65,255.5,108.5,3.012,8.799,37.99,3.015,8.377,1.0E-4,0.0,64940.0,861.5,543.8,378.5,2180.0,1896.0,111.5,563.3,532.7,240.5,283.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2503,0.1296,0.1882,0.1266,0.03289,0.02643,0.001306,0.004659,0.002134,9.964E-4,0.1378,0.0,0.0275,0.01423,0.02067,0.01391,0.003613,0.002903,1.435E-4,5.118E-4,2.344E-4,1.095E-4,0.01514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,29.69,26.71,11.72,256.1,108.5,3.012,8.791,38.0,3.015,8.491,1.0E-4,0.0,64950.0,855.5,549.1,377.6,2176.0,1920.0,88.11,562.8,535.6,237.5,285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2508,0.1293,0.1859,0.1295,0.03289,0.02599,0.00131,0.004691,0.0021,9.916E-4,0.1376,0.0,0.02755,0.0142,0.02042,0.01422,0.003613,0.002856,1.439E-4,5.153E-4,2.307E-4,1.089E-4,0.01512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,29.62,26.73,11.71,255.2,108.5,3.0,8.799,37.97,3.006,8.48,1.0E-4,0.0,64950.0,854.6,548.7,375.8,2171.0,1913.0,89.86,567.1,599.0,167.5,287.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2508,0.1293,0.1859,0.1295,0.03289,0.02593,0.001384,0.004685,0.0021,9.913E-4,0.1376,0.0,0.02755,0.0142,0.02042,0.01422,0.003613,0.002848,1.521E-4,5.147E-4,2.307E-4,1.089E-4,0.01512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,29.66,26.73,11.71,255.1,108.5,3.0,8.799,37.97,3.006,8.48,1.0E-4,0.0,64960.0,854.5,549.0,375.6,2165.0,1913.0,93.76,563.2,598.6,167.8,287.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.2508,0.1293,0.1856,0.1303,0.0329,0.02593,0.001384,0.004673,0.002109,9.92E-4,0.137,0.0,0.02755,0.0142,0.02039,0.01432,0.003614,0.002848,1.521E-4,5.134E-4,2.317E-4,1.09E-4,0.01505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,29.66,26.72,11.69,254.2,108.5,2.987,8.774,37.97,2.996,8.469,1.0E-4,0.0,64970.0,850.5,549.6,375.3,2164.0,1913.0,93.73,562.0,599.4,167.8,287.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
