GLUT4EnEr,GLUT4EnPm,GLUT4EnRabA,GLUT4EnRabB,GLUT4EnRabC,GLUT4EnRabD,GLUT4EnRabE,GLUT4EnRabF,GLUT4EnRabG,GLUT4EnRabH,GLUT4EnRabI,GLUT4EnRabL,GlutSupEr,GlutSupPm,GlutSupRabA,GlutSupRabB,GlutSupRabC,GlutSupRabD,GlutSupRabE,GlutSupRabF,GlutSupRabG,GlutSupRabH,GlutSupRabI,GlutSupRabL,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,membraneMarkerRabL,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,mvbRabL,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,protonEnRabL,TfREnEr,TfREnPm,TfREnRabA,TfREnRabB,TfREnRabC,TfREnRabD,TfREnRabE,TfREnRabF,TfREnRabG,TfREnRabH,TfREnRabI,TfREnRabL,
0.0,0.1018,0.07042,0.2295,0.04357,0.02347,0.02749,0.001977,5.448E-4,7.8E-4,6.245E-4,0.4008,0.0,0.03614,0.03201,0.0202,0.002537,0.002665,5.591E-4,1.688E-5,4.912E-6,1.77E-5,2.495E-5,0.004803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642,27.91,12.34,7.688,252.7,11.61,7.366,1.816,2.493,2.295,5.758,1.0E-4,0.0,38380.0,907.9,362.2,280.8,2315.0,602.3,998.9,238.9,407.5,286.8,286.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.1018,0.07024,0.2292,0.04405,0.02347,0.02749,0.002102,3.967E-4,7.964E-4,6.257E-4,0.4008,0.0,0.03614,0.03173,0.02051,0.002504,0.002665,5.591E-4,1.688E-5,4.917E-6,1.769E-5,2.495E-5,0.004803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642,28.5,12.74,7.765,250.8,11.57,8.087,0.8957,2.606,2.276,5.711,1.0E-4,0.0,38390.0,903.6,366.0,282.5,2310.0,602.2,1067.0,159.8,419.4,282.6,287.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0992,0.07314,0.2257,0.04758,0.02347,0.02705,0.002145,3.968E-4,7.972E-4,6.245E-4,0.4008,0.0,0.03508,0.03277,0.02044,0.00258,0.002665,5.562E-4,1.984E-5,4.918E-6,1.77E-5,2.493E-5,0.004803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.964,28.5,12.74,7.765,250.8,11.57,8.087,0.8957,2.606,2.276,5.711,1.0E-4,0.0,38390.0,927.1,365.4,283.3,2306.0,594.7,1067.0,159.8,419.8,282.4,287.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09966,0.07196,0.229,0.04546,0.02348,0.02659,0.002142,3.969E-4,8.048E-4,6.191E-4,0.4009,0.0,0.03508,0.03276,0.02054,0.002494,0.002666,5.562E-4,1.984E-5,4.918E-6,1.77E-5,2.493E-5,0.004804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.964,28.34,12.6,8.0,250.0,11.58,8.052,0.8934,2.614,2.266,5.695,1.0E-4,0.0,38410.0,917.2,364.8,285.0,2309.0,587.4,1065.0,159.9,427.4,276.6,287.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09969,0.07193,0.2285,0.04588,0.02348,0.02654,0.002169,4.273E-4,8.442E-4,6.685E-4,0.4009,0.0,0.0351,0.03275,0.02049,0.00254,0.002666,5.585E-4,2.062E-5,5.9E-6,1.893E-5,2.646E-5,0.004804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.964,29.42,12.55,7.976,248.1,11.55,8.031,0.887,2.606,2.251,5.661,1.0E-4,0.0,38410.0,915.2,364.6,286.7,2306.0,584.8,1070.0,153.8,429.2,276.9,287.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09783,0.0755,0.2253,0.04696,0.02348,0.02669,0.002213,4.302E-4,9.286E-4,6.764E-4,0.401,0.0,0.03445,0.03294,0.0207,0.002761,0.002666,5.664E-4,2.143E-5,5.854E-6,2.052E-5,2.646E-5,0.004816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.964,29.35,12.64,7.957,247.1,11.52,8.029,0.8834,2.601,2.246,5.644,1.0E-4,0.0,38410.0,915.3,367.3,287.5,2302.0,582.8,1070.0,153.9,430.2,277.1,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09462,0.08169,0.222,0.04723,0.02349,0.02669,0.00221,4.303E-4,9.35E-4,6.723E-4,0.4011,0.0,0.03332,0.03435,0.02045,0.002728,0.002666,5.664E-4,2.143E-5,5.854E-6,2.052E-5,2.646E-5,0.004824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9639,29.31,12.72,7.981,248.0,11.52,8.016,0.8855,2.621,2.257,5.673,1.0E-4,0.0,38410.0,931.2,369.0,288.0,2303.0,582.7,1068.0,154.0,436.2,272.9,287.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09779,0.07879,0.2244,0.0453,0.02349,0.0259,0.002204,4.292E-4,9.44E-4,6.703E-4,0.4011,0.0,0.03338,0.03392,0.0209,0.002657,0.002666,5.44E-4,2.143E-5,5.854E-6,2.052E-5,2.646E-5,0.00483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9639,29.26,12.75,7.98,247.1,11.5,8.001,0.8804,2.619,2.251,5.668,1.0E-4,0.0,38440.0,927.7,369.6,286.8,2298.0,572.9,1069.0,154.1,431.6,274.8,287.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09912,0.07863,0.2243,0.04426,0.02349,0.0259,0.002204,4.292E-4,9.44E-4,6.703E-4,0.4011,0.0,0.03352,0.03379,0.02101,0.002537,0.002666,5.44E-4,2.143E-5,5.854E-6,2.052E-5,2.646E-5,0.004829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9639,29.63,12.78,8.015,246.7,11.5,7.996,0.879,2.612,2.241,5.645,1.0E-4,0.0,38460.0,918.1,371.2,286.3,2292.0,572.7,1070.0,154.3,437.7,268.3,287.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09637,0.08249,0.2231,0.04435,0.02348,0.02591,0.0022,4.292E-4,9.443E-4,6.701E-4,0.4011,0.0,0.03226,0.03508,0.02088,0.002639,0.002664,5.44E-4,2.143E-5,5.854E-6,2.052E-5,2.646E-5,0.004829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9637,29.63,12.75,7.991,244.9,11.47,7.975,0.8725,2.604,2.226,5.611,1.0E-4,0.0,38470.0,950.8,370.8,277.3,2289.0,577.2,1065.0,154.3,437.4,268.5,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09637,0.08231,0.2231,0.04452,0.02348,0.02591,0.002194,4.294E-4,9.489E-4,6.703E-4,0.4011,0.0,0.03226,0.03492,0.021,0.002685,0.002664,5.44E-4,2.143E-5,5.854E-6,2.052E-5,2.646E-5,0.004829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9637,29.59,12.79,7.992,244.9,11.47,7.938,0.874,2.631,2.227,5.612,1.0E-4,0.0,38480.0,948.5,372.8,277.8,2287.0,577.1,1060.0,154.5,441.1,268.7,287.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09637,0.09069,0.2069,0.04576,0.02355,0.02632,0.002213,4.516E-4,9.742E-4,5.892E-4,0.4072,0.0,0.03226,0.03582,0.01955,0.002849,0.002744,5.394E-4,2.194E-5,6.471E-6,2.129E-5,2.59E-5,0.005133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9637,30.47,12.91,7.998,244.9,11.47,7.938,0.874,2.631,2.227,5.612,1.0E-4,0.0,38500.0,946.7,372.2,282.7,2282.0,570.2,1060.0,154.9,441.8,269.8,287.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09701,0.08255,0.2211,0.04317,0.02355,0.02564,0.002208,4.468E-4,9.682E-4,5.818E-4,0.4037,0.0,0.03228,0.03366,0.02191,0.002641,0.002744,5.244E-4,2.19E-5,6.412E-6,2.122E-5,2.58E-5,0.005129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9637,29.84,13.62,8.08,246.6,11.47,7.944,0.8754,2.638,2.237,5.653,1.0E-4,0.0,38520.0,928.7,387.1,282.3,2277.0,559.4,1057.0,155.2,442.3,341.4,287.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09703,0.08642,0.2163,0.04399,0.02355,0.02564,0.002208,4.468E-4,9.682E-4,5.818E-4,0.4039,0.0,0.03228,0.03393,0.02158,0.002708,0.002744,5.244E-4,2.19E-5,6.412E-6,2.122E-5,2.58E-5,0.00513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9637,30.3,14.13,8.103,246.6,11.47,7.944,0.8754,2.638,2.237,5.653,1.0E-4,0.0,38540.0,916.5,392.6,283.1,2273.0,559.3,1057.0,155.2,442.3,341.4,287.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0932,0.09014,0.2161,0.04429,0.02355,0.02564,0.002238,4.167E-4,9.677E-4,5.818E-4,0.4039,0.0,0.03101,0.03512,0.02159,0.002771,0.002744,5.244E-4,2.19E-5,6.412E-6,2.122E-5,2.58E-5,0.005138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636,31.02,14.32,8.089,243.9,11.42,7.908,0.8638,2.627,2.217,5.615,1.0E-4,0.0,38540.0,946.1,394.0,282.1,2270.0,559.3,1135.0,77.27,442.9,341.4,287.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0932,0.08635,0.2178,0.04409,0.02356,0.02797,0.002218,4.129E-4,9.653E-4,5.813E-4,0.4038,0.0,0.03101,0.03478,0.02155,0.002812,0.002744,7.951E-4,5.852E-5,1.557E-5,3.267E-5,2.58E-5,0.005151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636,30.7,14.09,7.503,243.1,13.51,7.851,0.8551,2.625,2.207,5.573,1.0E-4,0.0,38540.0,940.5,392.8,280.2,2265.0,571.0,1129.0,77.55,445.1,341.6,287.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09432,0.08492,0.217,0.04266,0.02356,0.02786,0.00225,3.99E-4,9.495E-4,5.793E-4,0.4065,0.0,0.03105,0.03439,0.02159,0.002762,0.002744,7.928E-4,5.331E-5,1.356E-5,3.018E-5,2.547E-5,0.005529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636,30.54,14.26,7.531,242.2,13.36,7.866,0.8574,2.632,2.202,5.578,1.0E-4,0.0,38560.0,935.8,398.0,270.7,2259.0,570.6,1127.0,81.11,448.8,334.8,287.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09432,0.08432,0.2173,0.04291,0.02357,0.02798,0.002135,3.811E-4,0.001083,5.397E-4,0.4065,0.0,0.03105,0.03377,0.02219,0.002782,0.002744,7.956E-4,5.086E-5,1.318E-5,3.289E-5,2.463E-5,0.005529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636,30.53,14.21,7.507,240.4,13.34,7.845,0.851,2.623,2.187,5.545,1.0E-4,0.0,38570.0,932.0,396.8,272.5,2260.0,570.5,1128.0,81.18,445.9,335.2,287.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09263,0.09244,0.2141,0.04134,0.02368,0.0283,0.001089,3.83E-4,0.001075,5.393E-4,0.4054,0.0,0.02969,0.03552,0.02217,0.002584,0.002744,7.809E-4,5.085E-5,1.317E-5,3.295E-5,2.459E-5,0.005357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9634,29.87,14.31,7.576,240.9,18.55,2.389,0.8731,2.718,2.209,5.563,1.0E-4,0.0,38590.0,956.8,401.7,278.3,2263.0,1429.0,229.5,83.8,459.5,336.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09263,0.08988,0.2163,0.04164,0.02371,0.02832,0.001091,3.912E-4,0.00106,5.397E-4,0.4054,0.0,0.02969,0.03521,0.02239,0.002631,0.002771,7.915E-4,5.789E-5,1.571E-5,3.373E-5,2.705E-5,0.005362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9634,30.31,14.43,8.415,238.9,17.64,2.042,0.7624,2.888,2.085,5.506,1.0E-4,0.0,38600.0,961.7,403.4,285.6,2264.0,1382.0,229.6,88.09,483.5,336.8,290.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09263,0.08982,0.214,0.04424,0.02347,0.02822,0.001113,3.989E-4,0.001023,5.435E-4,0.4055,0.0,0.02969,0.03511,0.02224,0.002945,0.002705,7.62E-4,6.357E-5,1.764E-5,3.452E-5,2.903E-5,0.00538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9634,30.85,15.51,9.619,234.7,18.39,2.424,0.8962,2.662,2.222,5.753,1.0E-4,0.0,38610.0,965.2,410.2,292.7,2238.0,1410.0,233.7,89.98,453.3,334.5,292.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09405,0.08982,0.214,0.04291,0.02347,0.02809,0.001135,3.989E-4,0.001023,5.435E-4,0.4056,0.0,0.02979,0.03511,0.02224,0.002846,0.002705,7.573E-4,6.409E-5,1.764E-5,3.452E-5,2.903E-5,0.00538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9634,30.83,15.47,9.576,233.8,18.37,2.41,0.8917,2.66,2.218,5.744,1.0E-4,0.0,38630.0,964.0,411.3,290.4,2234.0,1410.0,233.7,89.96,453.2,334.4,292.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09457,0.09214,0.2111,0.04252,0.02346,0.02736,0.00147,4.793E-4,0.001103,0.001228,0.4056,0.0,0.02981,0.03507,0.02125,0.002843,0.002705,7.843E-4,1.735E-4,6.81E-5,1.678E-4,7.297E-4,0.005381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9634,30.77,15.42,9.523,232.9,16.36,4.695,1.205,2.28,2.167,5.692,1.0E-4,0.0,38650.0,957.6,414.2,287.1,2223.0,1159.0,512.8,129.6,431.0,340.1,289.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09189,0.09396,0.2097,0.04293,0.02346,0.02807,0.001347,4.805E-4,0.001107,0.001287,0.4067,0.0,0.02896,0.03568,0.02135,0.002897,0.002705,8.159E-4,9.595E-5,7.208E-5,1.782E-4,7.833E-4,0.005437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9633,31.15,15.49,9.586,233.4,15.93,4.962,1.25,2.357,2.174,5.701,1.0E-4,0.0,38670.0,969.9,417.6,288.1,2219.0,1105.0,540.7,135.8,441.7,345.3,290.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09189,0.09397,0.2093,0.04312,0.02345,0.02817,0.001343,4.771E-4,0.001714,6.645E-4,0.4069,0.0,0.02896,0.03568,0.02133,0.002907,0.002702,8.196E-4,9.595E-5,7.208E-5,7.744E-4,1.871E-4,0.005443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9633,31.15,15.44,9.545,231.6,15.42,5.264,1.301,2.435,2.161,5.649,1.0E-4,0.0,38670.0,972.0,417.8,289.0,2215.0,1040.0,581.6,146.1,515.9,280.2,290.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09192,0.0929,0.2097,0.04378,0.02345,0.0284,0.001171,4.536E-4,0.001674,6.611E-4,0.4069,0.0,0.02896,0.03406,0.0229,0.002958,0.002702,8.196E-4,9.595E-5,7.208E-5,7.744E-4,1.871E-4,0.005445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9633,32.35,15.27,9.63,232.6,13.64,6.45,1.472,2.733,2.197,5.694,1.0E-4,0.0,38680.0,979.8,414.8,291.7,2216.0,815.3,727.4,167.3,555.3,280.1,292.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09134,0.09201,0.2111,0.04443,0.02345,0.02769,0.001152,4.41E-4,0.001748,7.284E-4,0.4069,0.0,0.0286,0.03407,0.02315,0.003043,0.002702,8.697E-4,8.976E-5,6.989E-5,8.896E-4,4.353E-5,0.005446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9632,32.03,15.54,9.68,232.6,13.64,6.45,1.472,2.733,2.197,5.697,1.0E-4,0.0,38690.0,980.9,416.8,286.5,2212.0,810.4,725.4,171.7,576.4,261.4,292.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09248,0.09309,0.2088,0.04438,0.02345,0.02648,0.001151,4.304E-4,0.001745,6.721E-4,0.4083,0.0,0.02862,0.03355,0.02353,0.003028,0.002702,8.45E-4,8.97E-5,6.981E-5,8.939E-4,3.847E-5,0.005603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9632,32.03,15.51,9.656,231.7,13.64,6.444,1.471,2.726,2.186,5.668,1.0E-4,0.0,38710.0,977.2,419.9,285.1,2208.0,793.4,727.2,168.1,584.8,253.8,292.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.091,0.09148,0.2121,0.04347,0.02345,0.02712,0.001201,4.183E-4,0.001768,6.814E-4,0.4083,0.0,0.02816,0.03221,0.02537,0.002883,0.002702,9.446E-4,9.662E-5,5.742E-5,9.073E-4,3.988E-5,0.005597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9632,33.01,15.45,9.649,230.8,13.71,6.488,1.471,2.654,2.154,5.635,1.0E-4,0.0,38700.0,987.1,417.0,287.4,2203.0,799.8,732.8,165.2,579.4,291.2,292.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08695,0.0961,0.2084,0.04664,0.02345,0.02714,0.001159,4.117E-4,0.001758,6.786E-4,0.4083,0.0,0.02681,0.03344,0.02527,0.003113,0.002702,9.458E-4,9.562E-5,5.728E-5,9.071E-4,3.966E-5,0.0056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.963,34.36,16.17,9.697,231.6,13.35,6.747,1.515,2.72,2.164,5.647,1.0E-4,0.0,38710.0,1026.0,420.8,287.2,2201.0,744.5,764.0,170.2,593.9,285.4,292.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08695,0.09386,0.2111,0.04504,0.02576,0.02659,0.001158,4.117E-4,0.001758,6.786E-4,0.4076,0.0,0.02681,0.03208,0.02545,0.003034,0.004048,9.25E-4,9.562E-5,5.728E-5,9.071E-4,3.966E-5,0.005533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.963,35.28,16.17,9.665,230.8,13.33,6.733,1.51,2.718,2.159,5.638,1.0E-4,0.0,38710.0,1008.0,420.9,286.9,2216.0,746.0,762.4,170.2,593.9,285.4,292.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09804,0.09124,0.2066,0.04738,0.0258,0.02672,0.001148,4.055E-4,0.001738,6.621E-4,0.4013,0.0,0.02699,0.03119,0.02602,0.003244,0.004066,9.379E-4,9.589E-5,5.761E-5,9.075E-4,4.013E-5,0.005421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.963,34.3,16.52,9.074,235.5,12.61,6.669,1.425,2.616,2.046,5.244,1.0E-4,0.0,38720.0,1008.0,423.4,283.5,2222.0,740.1,761.8,174.3,588.2,284.3,288.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09821,0.08987,0.2132,0.04646,0.01929,0.02654,0.001128,3.954E-4,0.001708,6.156E-4,0.4036,0.0,0.02712,0.03104,0.02651,0.003138,0.003002,8.044E-4,8.974E-5,5.607E-5,9.001E-4,2.848E-5,0.006292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.963,24.43,15.01,8.774,247.1,13.37,6.671,1.505,2.647,2.04,5.466,1.0E-4,0.0,38720.0,929.3,414.5,279.6,2293.0,743.8,763.3,173.6,588.6,284.5,297.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09884,0.08969,0.2132,0.04667,0.01922,0.02603,9.857E-4,3.972E-4,0.001729,6.213E-4,0.4036,0.0,0.02713,0.03097,0.02656,0.003152,0.002997,7.959E-4,7.352E-5,5.669E-5,9.129E-4,2.888E-5,0.006293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.963,24.48,15.2,8.975,244.2,13.42,6.696,1.514,2.706,2.127,5.731,1.0E-4,0.0,38740.0,929.4,415.9,281.3,2283.0,724.6,757.4,173.8,592.1,285.0,298.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09423,0.09892,0.2096,0.04565,0.01922,0.02604,9.838E-4,3.972E-4,0.001729,6.213E-4,0.4036,0.0,0.02561,0.033,0.02601,0.003151,0.002997,7.959E-4,7.352E-5,5.669E-5,9.129E-4,2.888E-5,0.006337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627,24.44,15.16,8.914,242.4,13.38,6.68,1.507,2.702,2.119,5.707,1.0E-4,0.0,38740.0,982.1,416.3,281.6,2278.0,727.3,754.5,173.8,592.1,284.9,298.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09423,0.09494,0.2121,0.04614,0.01922,0.02628,9.838E-4,3.972E-4,0.001729,6.213E-4,0.4044,0.0,0.02561,0.03233,0.0263,0.003155,0.002998,8.069E-4,7.352E-5,5.669E-5,9.129E-4,2.888E-5,0.006699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627,24.37,15.17,8.87,242.5,13.36,6.667,1.503,2.7,2.114,5.699,1.0E-4,0.0,38740.0,980.4,418.8,284.2,2273.0,725.0,754.5,173.8,592.1,284.9,297.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09423,0.09496,0.2111,0.04713,0.01917,0.02614,0.001011,4.29E-4,0.001767,6.715E-4,0.4044,0.0,0.02561,0.03233,0.02627,0.003196,0.002985,8.073E-4,7.443E-5,5.712E-5,9.132E-4,2.942E-5,0.006699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627,24.4,15.22,8.929,241.3,13.39,6.685,1.509,2.702,2.12,5.71,1.0E-4,0.0,38740.0,978.0,418.4,286.0,2269.0,724.8,754.8,174.0,592.4,303.3,297.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09428,0.09635,0.2087,0.04822,0.01917,0.02602,0.001025,4.436E-4,0.001787,6.999E-4,0.4043,0.0,0.02561,0.03243,0.02607,0.003296,0.002985,8.045E-4,7.491E-5,5.773E-5,9.14E-4,3.036E-5,0.006697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627,24.36,15.14,8.837,239.7,13.35,6.657,1.499,2.698,2.111,5.692,1.0E-4,0.0,38760.0,971.6,418.5,286.5,2265.0,720.9,754.2,173.3,591.5,302.0,297.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09428,0.09667,0.2067,0.04959,0.01917,0.02602,0.001025,4.46E-4,0.001786,6.99E-4,0.4046,0.0,0.02561,0.03281,0.02519,0.003589,0.002985,8.045E-4,7.491E-5,5.775E-5,9.142E-4,3.008E-5,0.006906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627,24.34,15.14,8.819,238.7,13.33,6.655,1.497,2.695,2.107,5.677,1.0E-4,0.0,38760.0,967.8,422.1,286.9,2262.0,720.9,754.2,177.4,589.5,299.9,297.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
