GLUT4EnEr,GLUT4EnPm,GLUT4EnRabA,GLUT4EnRabB,GLUT4EnRabC,GLUT4EnRabD,GLUT4EnRabE,GLUT4EnRabF,GLUT4EnRabG,GLUT4EnRabH,GLUT4EnRabI,GLUT4EnRabL,GlutSupEr,GlutSupPm,GlutSupRabA,GlutSupRabB,GlutSupRabC,GlutSupRabD,GlutSupRabE,GlutSupRabF,GlutSupRabG,GlutSupRabH,GlutSupRabI,GlutSupRabL,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,membraneMarkerRabL,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,mvbRabL,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,protonEnRabL,TfREnEr,TfREnPm,TfREnRabA,TfREnRabB,TfREnRabC,TfREnRabD,TfREnRabE,TfREnRabF,TfREnRabG,TfREnRabH,TfREnRabI,TfREnRabL,
0.0,0.003377,0.07639,0.267,0.04553,0.01865,0.03159,7.094E-4,4.246E-4,0.002565,0.01397,0.4407,0.0,0.09301,0.005336,3.487E-4,2.505E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.402E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683,34.17,19.19,4.298,238.1,1.315,6.41,2.398,4.327,6.343,7.427,1.0E-4,0.0,36650.0,1007.0,435.6,278.9,2176.0,404.4,783.8,327.5,437.4,449.5,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.003377,0.07467,0.2688,0.04551,0.01864,0.03159,7.127E-4,4.24E-4,0.002566,0.01397,0.4407,0.0,0.09301,0.005336,3.487E-4,2.505E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.402E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683,34.19,19.22,4.358,237.9,1.347,6.478,2.421,4.336,6.367,7.44,1.0E-4,0.0,36650.0,1007.0,436.2,279.3,2169.0,404.6,785.4,326.6,440.6,446.4,314.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.003377,0.07087,0.2718,0.04527,0.01972,0.03159,7.127E-4,4.24E-4,0.002566,0.01397,0.4407,0.0,0.09301,0.005336,3.487E-4,2.505E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.402E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683,34.61,18.84,4.256,237.9,1.336,6.456,2.414,4.333,6.359,7.464,1.0E-4,0.0,36650.0,1007.0,432.7,278.0,2167.0,404.6,786.3,325.5,440.6,446.3,314.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.003377,0.0706,0.2721,0.04526,0.01972,0.03159,7.146E-4,4.221E-4,0.002566,0.01397,0.4407,0.0,0.09301,0.005336,3.487E-4,2.505E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.402E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683,34.55,18.75,4.21,230.6,1.311,6.365,2.386,4.267,6.246,7.32,1.0E-4,0.0,36650.0,1004.0,435.8,278.0,2163.0,404.6,788.9,322.8,440.5,446.3,314.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.003377,0.07192,0.27,0.04605,0.01972,0.03159,7.146E-4,4.221E-4,0.002566,0.01397,0.4407,0.0,0.09301,0.005336,3.487E-4,2.505E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.402E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683,34.17,19.1,4.203,228.8,1.31,6.349,2.382,4.248,6.213,7.278,1.0E-4,0.0,36650.0,993.2,445.6,278.5,2158.0,404.6,788.9,322.8,440.5,446.2,314.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.003377,0.07034,0.2704,0.04718,0.01972,0.03159,7.146E-4,4.247E-4,0.002563,0.01397,0.4407,0.0,0.09301,0.005336,3.487E-4,2.505E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.402E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683,33.98,19.26,4.226,228.8,1.3,6.335,2.376,4.254,6.222,7.296,1.0E-4,0.0,36660.0,990.2,446.9,280.0,2155.0,404.5,788.8,324.2,439.0,446.2,314.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.003377,0.07028,0.2701,0.0475,0.01972,0.03159,7.146E-4,4.278E-4,0.00256,0.01397,0.4407,0.0,0.09301,0.005336,3.487E-4,2.505E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.402E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683,33.97,19.25,4.207,227.9,1.289,6.313,2.369,4.251,6.214,7.292,1.0E-4,0.0,36660.0,989.6,447.0,280.3,2149.0,404.5,788.7,327.5,445.3,436.5,314.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.003377,0.06995,0.2702,0.04742,0.01972,0.03195,7.146E-4,4.278E-4,0.006675,0.009854,0.4407,0.0,0.09301,0.005336,3.487E-4,2.505E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.402E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683,34.05,19.27,4.23,227.8,1.289,6.305,2.367,4.241,6.198,7.269,1.0E-4,0.0,36660.0,986.3,449.6,281.4,2144.0,403.7,788.6,327.5,518.5,363.2,314.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.003377,0.06879,0.2708,0.04826,0.01972,0.03195,7.146E-4,4.278E-4,0.006675,0.009854,0.4404,0.0,0.09301,0.005336,3.487E-4,2.505E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.402E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683,35.05,18.55,4.862,227.8,1.289,6.305,2.367,4.241,6.198,7.351,1.0E-4,0.0,36660.0,986.5,442.0,287.8,2140.0,403.7,788.6,327.5,527.3,354.3,315.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.003944,0.06869,0.2684,0.05019,0.01972,0.03195,7.146E-4,4.278E-4,0.006675,0.009854,0.4404,0.0,0.09301,0.005185,4.996E-4,2.505E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.402E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683,35.28,19.12,4.917,227.8,1.289,6.305,2.367,4.241,6.198,7.5,1.0E-4,0.0,36660.0,983.9,443.9,288.2,2136.0,403.7,788.5,327.4,527.2,354.3,315.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.003944,0.06773,0.2608,0.04974,0.02068,0.03195,7.979E-4,7.218E-4,0.007547,0.008895,0.4481,0.0,0.09301,0.005185,4.996E-4,2.505E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.402E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683,35.25,19.07,4.913,224.1,1.286,6.274,2.358,4.202,6.133,7.41,1.0E-4,0.0,36660.0,979.4,442.8,288.0,2135.0,403.7,789.1,334.6,534.8,341.4,314.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.003944,0.06156,0.2624,0.04951,0.02068,0.03196,8.366E-4,6.806E-4,0.007562,0.008878,0.453,0.0,0.09301,0.005185,4.996E-4,2.505E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.402E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683,37.19,19.38,4.901,222.3,1.285,6.258,2.354,4.182,6.1,7.094,1.0E-4,0.0,36660.0,983.0,443.8,287.7,2130.0,404.2,840.9,282.4,543.6,332.4,309.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.003944,0.06117,0.2628,0.04946,0.02068,0.03197,8.292E-4,6.806E-4,0.007562,0.008878,0.453,0.0,0.09301,0.005185,4.996E-4,2.505E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.402E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683,37.45,19.7,5.29,222.3,1.285,6.258,2.354,4.182,6.1,7.127,1.0E-4,0.0,36660.0,970.1,447.8,289.5,2133.0,572.0,673.0,282.4,543.6,332.3,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.003944,0.06117,0.2626,0.04972,0.02066,0.03197,8.299E-4,6.81E-4,0.007563,0.008882,0.453,0.0,0.09301,0.005185,4.996E-4,2.505E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.402E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683,37.46,19.72,5.255,218.2,1.266,6.243,2.347,4.212,6.144,7.2,1.0E-4,0.0,36660.0,969.9,448.1,289.8,2125.0,567.7,677.5,283.7,542.5,332.8,310.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.003944,0.06116,0.2624,0.04989,0.02066,0.03197,8.299E-4,6.827E-4,0.007561,0.008882,0.453,0.0,0.09301,0.005185,4.996E-4,2.505E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.402E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683,37.45,19.7,5.216,216.3,1.245,6.199,2.332,4.206,6.129,7.192,1.0E-4,0.0,36660.0,969.2,448.7,289.7,2121.0,567.7,677.4,287.0,539.2,332.7,310.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.003944,0.07447,0.2508,0.04806,0.02066,0.03197,8.299E-4,6.827E-4,0.007561,0.008882,0.4531,0.0,0.09301,0.005185,4.996E-4,2.505E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.402E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683,37.21,20.49,4.663,214.5,1.244,6.183,2.328,4.185,6.095,7.11,1.0E-4,0.0,36660.0,959.7,460.0,287.7,2117.0,567.7,677.4,287.0,543.9,327.9,310.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.003944,0.06785,0.2572,0.04823,0.02067,0.03211,7.988E-4,6.555E-4,0.007542,0.008861,0.4531,0.0,0.09301,0.005185,4.996E-4,2.505E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.402E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683,39.14,20.43,4.701,212.7,1.232,6.152,2.318,4.172,6.07,7.116,1.0E-4,0.0,36660.0,956.6,459.7,288.4,2114.0,567.2,677.4,287.0,553.6,318.2,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.005916,0.06328,0.262,0.0481,0.02067,0.03014,7.988E-4,6.652E-4,0.007532,0.008861,0.453,0.0,0.09301,0.005185,4.996E-4,2.505E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.402E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683,39.76,19.75,4.74,212.7,1.232,6.152,2.318,4.172,6.07,7.139,1.0E-4,0.0,36670.0,962.5,453.1,288.7,2109.0,552.5,677.3,295.0,545.6,318.1,311.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.005916,0.06038,0.2641,0.049,0.02067,0.03014,7.988E-4,6.652E-4,0.007565,0.008828,0.453,0.0,0.09301,0.005185,4.996E-4,2.505E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.402E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683,40.18,19.32,4.772,212.7,1.232,6.152,2.318,4.172,6.07,7.117,1.0E-4,0.0,36680.0,966.5,447.6,290.3,2104.0,552.5,677.2,295.0,557.7,305.9,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.005916,0.06778,0.2558,0.04983,0.02068,0.03014,7.988E-4,6.652E-4,0.007565,0.008828,0.453,0.0,0.09301,0.005185,4.996E-4,2.505E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.402E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683,41.46,20.13,4.615,211.8,1.222,6.131,2.31,4.169,6.063,7.152,1.0E-4,0.0,36680.0,950.6,458.7,291.1,2103.0,552.5,677.2,294.9,564.9,298.6,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.005916,0.05634,0.2679,0.04931,0.0206,0.03016,7.946E-4,6.575E-4,0.00756,0.00882,0.453,0.0,0.09301,0.005185,4.996E-4,2.505E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.402E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683,43.46,18.95,4.651,209.9,1.907,6.245,2.003,3.784,5.946,7.11,1.0E-4,0.0,36690.0,964.3,437.4,292.1,2100.0,586.2,723.4,271.5,536.5,281.3,307.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.005916,0.06076,0.2609,0.05209,0.02064,0.02991,7.631E-4,6.479E-4,0.007565,0.008804,0.453,0.0,0.09301,0.005303,5.912E-4,4.122E-5,0.0,0.0,0.0,0.0,0.0,0.0,2.402E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683,44.35,19.02,4.663,209.0,1.487,6.42,2.088,3.89,5.941,7.109,1.0E-4,0.0,36690.0,959.0,437.1,298.7,2101.0,524.9,749.8,284.3,555.8,277.4,307.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.00757,0.05469,0.261,0.05638,0.02064,0.02994,7.414E-4,6.406E-4,0.007556,0.008804,0.4531,0.0,0.09301,0.005186,6.966E-4,5.294E-5,0.0,0.0,0.0,0.0,0.0,0.0,2.402E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683,44.07,18.91,5.056,209.0,1.185,6.589,2.145,3.958,5.942,7.121,1.0E-4,0.0,36700.0,955.4,438.0,301.8,2099.0,482.9,773.4,292.3,565.2,277.5,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.00757,0.05506,0.2612,0.0555,0.02085,0.02994,7.414E-4,0.004829,0.003368,0.008804,0.4531,0.0,0.09301,0.005186,6.966E-4,5.294E-5,0.0,0.0,0.0,0.0,0.0,0.0,2.402E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683,44.13,18.9,4.863,208.2,1.194,6.595,2.148,3.941,5.915,7.081,1.0E-4,0.0,36700.0,955.4,440.9,300.3,2093.0,482.8,773.3,431.2,426.3,277.5,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.00757,0.05476,0.2621,0.05561,0.02013,0.02994,7.424E-4,0.004829,0.003366,0.008804,0.4531,0.0,0.09301,0.005186,6.966E-4,5.294E-5,0.0,0.0,0.0,0.0,0.0,0.0,2.402E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683,43.55,19.3,4.824,206.6,1.173,6.6,2.15,3.867,5.9,7.073,1.0E-4,0.0,36700.0,945.9,448.2,300.4,2091.0,482.9,780.6,433.7,416.0,277.5,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.007466,0.05438,0.2626,0.0556,0.02013,0.02994,7.423E-4,0.004829,0.003404,0.008766,0.4531,0.0,0.09172,0.006475,6.966E-4,5.294E-5,0.0,0.0,0.0,0.0,0.0,0.0,2.402E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683,43.44,20.21,5.014,206.6,1.173,6.6,2.15,3.867,5.9,7.086,1.0E-4,0.0,36710.0,945.8,456.1,300.4,2087.0,481.2,780.2,433.1,440.1,251.7,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.007466,0.0532,0.2655,0.05399,0.02014,0.02994,7.423E-4,0.004829,0.003406,0.008764,0.4531,0.0,0.09172,0.006475,6.966E-4,5.294E-5,0.0,0.0,0.0,0.0,0.0,0.0,2.402E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683,43.88,19.37,5.352,204.7,1.152,6.556,2.135,3.86,5.885,7.072,1.0E-4,0.0,36710.0,941.4,451.3,303.5,2089.0,481.2,780.1,435.4,441.0,248.5,307.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.008485,0.05348,0.2656,0.05358,0.02014,0.02994,7.423E-4,0.004829,0.003406,0.008764,0.4521,0.0,0.09172,0.006475,6.966E-4,5.294E-5,0.0,0.0,0.0,0.0,0.0,0.0,2.402E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683,43.82,19.47,5.352,205.7,1.152,6.556,2.135,3.86,5.885,7.072,1.0E-4,0.0,36710.0,939.0,454.1,302.9,2084.0,481.2,780.0,435.4,540.8,148.5,307.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.008315,0.0535,0.266,0.05412,0.02015,0.02994,7.423E-4,0.00483,0.003405,0.008764,0.4513,0.0,0.08988,0.008315,6.966E-4,5.294E-5,0.0,0.0,0.0,0.0,0.0,0.0,2.402E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682,43.76,19.48,5.33,203.0,1.14,6.518,2.123,3.837,5.844,7.021,1.0E-4,0.0,36710.0,943.2,456.2,303.1,2084.0,481.1,780.0,438.2,538.0,148.5,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.008315,0.0535,0.2649,0.05446,0.02016,0.02994,7.614E-4,0.004803,0.003412,0.008764,0.452,0.0,0.08988,0.008315,6.966E-4,5.294E-5,0.0,0.0,0.0,0.0,0.0,0.0,2.402E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682,43.76,19.5,5.331,203.0,1.151,7.422,0.8285,4.178,5.85,7.033,1.0E-4,0.0,36710.0,939.5,458.0,303.5,2085.0,482.4,883.2,291.2,577.7,239.5,308.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.008825,0.05328,0.2646,0.055,0.02016,0.02943,7.628E-4,0.004801,0.003412,0.008764,0.452,0.0,0.08988,0.008315,6.966E-4,5.294E-5,0.0,0.0,0.0,0.0,0.0,0.0,2.402E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682,43.7,19.49,5.272,199.3,1.12,7.314,0.8046,4.188,5.81,6.998,1.0E-4,0.0,36710.0,937.4,460.0,303.6,2080.0,479.9,879.4,290.1,581.8,239.5,308.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.008825,0.05263,0.2644,0.05518,0.02079,0.02943,7.645E-4,0.004801,0.003415,0.008768,0.452,0.0,0.08988,0.008315,6.966E-4,5.294E-5,0.0,0.0,0.0,0.0,0.0,0.0,2.402E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682,43.61,19.67,5.256,197.0,1.112,7.332,0.8078,4.234,5.884,7.106,1.0E-4,0.0,36710.0,933.2,461.8,303.6,2077.0,479.9,879.6,290.2,582.1,240.0,309.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.01021,0.05262,0.2642,0.05398,0.02079,0.02943,7.645E-4,0.004801,0.003415,0.008768,0.452,0.0,0.08988,0.008301,7.103E-4,5.294E-5,0.0,0.0,0.0,0.0,0.0,0.0,2.402E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682,43.61,19.67,5.256,197.0,1.112,7.332,0.8078,4.234,5.884,7.106,1.0E-4,0.0,36720.0,927.9,462.0,303.6,2077.0,479.9,879.6,290.2,582.1,239.9,309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.01021,0.0517,0.2639,0.05427,0.02166,0.02943,7.669E-4,0.004799,0.003415,0.008768,0.452,0.0,0.08988,0.008289,7.218E-4,5.294E-5,0.0,0.0,0.0,0.0,0.0,0.0,2.402E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682,43.12,20.14,5.237,196.1,1.102,7.31,0.8004,4.231,5.876,7.102,1.0E-4,0.0,36720.0,916.4,469.9,299.8,2077.0,479.9,882.2,290.7,578.8,239.9,309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.01021,0.05137,0.2636,0.05493,0.02166,0.02943,7.669E-4,0.004799,0.003412,0.00877,0.452,0.0,0.08988,0.008229,7.826E-4,5.294E-5,0.0,0.0,0.0,0.0,0.0,0.0,2.402E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682,42.98,20.27,5.217,195.2,1.091,7.288,0.793,4.228,5.868,7.098,1.0E-4,0.0,36720.0,913.2,472.4,300.4,2073.0,479.8,882.1,290.7,598.2,220.5,309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.01021,0.05445,0.26,0.05541,0.02166,0.02944,7.645E-4,0.004799,0.003413,0.008769,0.452,0.0,0.08988,0.008199,8.127E-4,5.268E-5,0.0,0.0,0.0,0.0,0.0,0.0,2.427E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682,43.6,20.56,5.286,194.3,1.09,7.279,0.7907,4.217,5.851,7.075,1.0E-4,0.0,36730.0,911.0,473.9,300.8,2070.0,481.3,880.6,290.6,596.6,222.0,309.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.00991,0.05467,0.2634,0.05582,0.01808,0.02943,7.51E-4,0.004795,0.003398,0.008741,0.452,0.0,0.08726,0.01083,8.127E-4,5.268E-5,0.0,0.0,0.0,0.0,0.0,0.0,2.427E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9681,51.48,19.26,5.28,191.5,1.05,6.905,0.6878,3.624,5.115,6.063,1.0E-4,0.0,36730.0,971.6,466.9,300.9,2046.0,481.1,878.6,290.1,599.3,214.5,303.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.00991,0.05421,0.2634,0.05603,0.01832,0.02944,7.525E-4,0.004795,0.0034,0.008744,0.452,0.0,0.08726,0.01083,8.127E-4,5.268E-5,0.0,0.0,0.0,0.0,0.0,0.0,2.427E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9681,44.5,19.31,5.287,198.1,1.054,6.948,0.6994,3.671,5.203,6.185,1.0E-4,0.0,36730.0,934.2,469.0,301.1,2076.0,481.1,878.7,290.1,599.5,215.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.00991,0.0507,0.2677,0.05519,0.01824,0.02944,7.615E-4,0.004804,0.003405,0.008761,0.452,0.0,0.08726,0.01058,0.001059,5.268E-5,0.0,0.0,0.0,0.0,0.0,0.0,2.427E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9681,44.54,19.24,5.93,193.8,1.064,7.171,0.7583,3.934,5.702,6.893,1.0E-4,0.0,36730.0,926.0,470.6,305.3,2065.0,481.2,879.9,295.1,601.8,211.8,307.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.00991,0.0477,0.2682,0.05637,0.01954,0.02944,7.615E-4,0.004804,0.003405,0.008761,0.452,0.0,0.08726,0.009556,0.002082,5.276E-5,0.0,0.0,0.0,0.0,0.0,0.0,2.427E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9681,44.4,19.13,5.343,193.7,1.063,7.163,0.7562,3.925,5.686,6.874,1.0E-4,0.0,36730.0,915.7,468.2,298.6,2079.0,481.2,879.8,295.1,601.7,211.7,307.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.00991,0.04625,0.2685,0.05761,0.01956,0.02943,7.539E-4,0.004802,0.003404,0.008759,0.4521,0.0,0.08726,0.009556,0.002082,5.272E-5,0.0,0.0,0.0,0.0,0.0,0.0,2.427E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9681,44.35,19.05,5.184,192.4,0.9769,6.985,0.6956,3.9,5.624,6.84,1.0E-4,0.0,36730.0,915.0,466.5,298.0,2083.0,482.5,875.8,294.5,601.5,211.1,307.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
